0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000333504,0.000665606,0.000994924,0.00132011,0.00163986,0.00195294,0.0022582,0.00255457,0.00284108,0.00311688,0.00338121,0.00363343,0.00387303,0.00409959,0.0043128,0.00451248,0.00469853,0.00487094,0.0050298,0.00517525,0.00530753,0.00542693,0.00553377,0.00562845,0.00571138,0.00578301,0.00584381,0.00589426,0.00593485,0.0059661,0.0059885,0.00600255,0.00600875,0.00600758,0.00599952,0.00598502,0.00596452,0.00593847,0.00590727,0.00587131,0.00583097,0.00578662,0.0057386,0.00568722,0.00563279,0.00557561,0.00551593,0.00545403,0.00539014,0.00532448,0.00525727,0.0051887,0.00511895,0.0050482,0.00497661,0.00490432,0.00483147,0.00475819,0.0046846,0.00461081,0.0045369,0.00446299,0.00438915,0.00431547,0.00424201,0.00416883,0.00409601,0.0040236,0.00395163,0.00388017,0.00380925,0.0037389,0.00366916,0.00360007,0.00353164,0.00346389,0.00339686,0.00333055,0.00326499,0.00320018,0.00313614,0.00307287,0.00301039,0.00294869,0.00288778,0.00282767,0.00276835,0.00270983,0.0026521,0.00259517,0.00253902,0.00248365,0.00242907,0.00237526,0.00232222,0.00226994,0.00221841,0.00216762,0.00211757,0.00206825,0.00201965,0.00197175,0.00192455,0.00187804,0.00183221,0.00178704,0.00174252,0.00169865,0.00165541,0.00161279,0.00157078,0.00152936,0.00148853,0.00144826,0.00140856,0.00136941,0.00133078,0.00129268,0.0012551,0.001218,0.0011814,0.00114526,0.00110958,0.00107436,0.00103956,0.00100519,0.000971228,0.000937663,0.000904483,0.000871675,0.000839227,0.000807126,0.00077536,0.000743917,0.000712784,0.00068195,0.000651401,0.000621127,0.000591113,0.00056135,0.000531823,0.000502522,0.000473434,0.000444547,0.000415849,0.000387329,0.000358973,0.000330772,0.000302711,0.00027478,0.000246967,0.00021926,0.000191647,0.000164116,0.000136655,0.000109254,8.18993e-05,5.458e-05,2.72841e-05,0
0,0.00066841,0.001334,0.00199399,0.00264566,0.00328639,0.00391371,0.0045253,0.00511901,0.0056929,0.00624525,0.00677455,0.00727952,0.00775912,0.00821254,0.00863917,0.00903863,0.00941073,0.00975547,0.010073,0.0103637,0.010628,0.0108664,0.0110798,0.0112687,0.0114341,0.0115769,0.011698,0.0117984,0.0118791,0.0119411,0.0119854,0.012013,0.0120249,0.0120221,0.0120055,0.0119761,0.0119347,0.0118821,0.0118193,0.0117471,0.011666,0.011577,0.0114806,0.0113776,0.0112684,0.0111538,0.0110342,0.0109101,0.0107821,0.0106506,0.010516,0.0103786,0.010239,0.0100973,0.009954,0.00980928,0.00966346,0.00951678,0.00936949,0.0092218,0.0090739,0.008926,0.00877824,0.0086308,0.00848381,0.00833741,0.00819171,0.00804682,0.00790285,0.00775989,0.007618,0.00747728,0.00733778,0.00719956,0.00706267,0.00692717,0.00679309,0.00666046,0.00652932,0.00639969,0.00627159,0.00614505,0.00602007,0.00589667,0.00577486,0.00565463,0.005536,0.00541896,0.0053035,0.00518963,0.00507734,0.00496662,0.00485746,0.00474984,0.00464376,0.0045392,0.00443615,0.00433459,0.0042345,0.00413587,0.00403867,0.00394289,0.0038485,0.00375549,0.00366383,0.0035735,0.00348448,0.00339675,0.00331028,0.00322505,0.00314103,0.00305821,0.00297655,0.00289604,0.00281665,0.00273834,0.00266111,0.00258493,0.00250976,0.00243559,0.00236238,0.00229012,0.00221878,0.00214834,0.00207876,0.00201003,0.00194211,0.00187499,0.00180865,0.00174304,0.00167815,0.00161396,0.00155044,0.00148757,0.00142531,0.00136365,0.00130257,0.00124203,0.00118201,0.0011225,0.00106345,0.00100486,0.000946696,0.000888933,0.000831548,0.000774517,0.000717816,0.000661423,0.000605312,0.00054946,0.000493844,0.000438439,0.000383223,0.000328172,0.000273261,0.000218468,0.000163769,0.00010914,5.45583e-05,0
0,0.00100614,0.00200801,0.00300138,0.00398215,0.00494636,0.00589025,0.0068103,0.0077033,0.0085663,0.0093967,0.0101922,0.010951,0.0116714,0.0123523,0.0129928,0.0135922,0.0141503,0.0146673,0.0151432,0.0155786,0.0159743,0.0163312,0.0166502,0.0169326,0.0171796,0.0173926,0.017573,0.0177224,0.0178422,0.0179339,0.0179991,0.0180393,0.0180559,0.0180505,0.0180245,0.0179792,0.017916,0.0178362,0.017741,0.0176317,0.0175092,0.0173748,0.0172295,0.0170741,0.0169097,0.016737,0.016557,0.0163703,0.0161778,0.01598,0.0157775,0.0155711,0.0153612,0.0151483,0.0149329,0.0147155,0.0144965,0.0142762,0.0140549,0.0138332,0.0136111,0.013389,0.0131672,0.0129458,0.0127252,0.0125054,0.0122868,0.0120693,0.0118533,0.0116387,0.0114258,0.0112146,0.0110053,0.0107979,0.0105925,0.0103892,0.010188,0.00998906,0.00979231,0.00959784,0.00940568,0.00921585,0.00902837,0.00884326,0.00866053,0.00848019,0.00830223,0.00812667,0.0079535,0.0077827,0.00761427,0.0074482,0.00728447,0.00712306,0.00696396,0.00680714,0.00665258,0.00650026,0.00635015,0.00620222,0.00605644,0.00591279,0.00577124,0.00563174,0.00549428,0.00535881,0.00522531,0.00509374,0.00496406,0.00483624,0.00471024,0.00458604,0.00446358,0.00434284,0.00422377,0.00410635,0.00399053,0.00387628,0.00376356,0.00365233,0.00354255,0.00343419,0.0033272,0.00322156,0.00311723,0.00301416,0.00291231,0.00281166,0.00271217,0.00261379,0.00251648,0.00242023,0.00232497,0.00223068,0.00213733,0.00204487,0.00195327,0.00186248,0.00177249,0.00168324,0.0015947,0.00150684,0.00141961,0.001333,0.00124694,0.00116142,0.0010764,0.000991833,0.000907692,0.00082394,0.00074054,0.000657459,0.00057466,0.000492107,0.000409767,0.000327602,0.000245578,0.00016366,8.18124e-05,0
0,0.00134815,0.00269052,0.0040214,0.00533523,0.00662667,0.00789064,0.00912241,0.0103176,0.0114723,0.0125831,0.0136468,0.0146609,0.0156234,0.0165326,0.0173874,0.0181871,0.0189313,0.0196201,0.0202539,0.0208334,0.0213597,0.0218339,0.0222574,0.0226319,0.0229591,0.0232409,0.0234792,0.023676,0.0238334,0.0239534,0.024038,0.0240892,0.0241092,0.0240998,0.0240629,0.0240005,0.0239142,0.0238059,0.0236771,0.0235295,0.0233646,0.0231838,0.0229885,0.0227799,0.0225594,0.0223279,0.0220867,0.0218367,0.0215789,0.0213142,0.0210433,0.0207672,0.0204866,0.020202,0.0199141,0.0196236,0.019331,0.0190367,0.0187412,0.0184451,0.0181485,0.017852,0.0175559,0.0172605,0.016966,0.0166727,0.0163809,0.0160907,0.0158024,0.0155161,0.0152321,0.0149504,0.0146711,0.0143945,0.0141205,0.0138494,0.0135811,0.0133157,0.0130533,0.012794,0.0125377,0.0122846,0.0120346,0.0117877,0.0115441,0.0113036,0.0110663,0.0108323,0.0106014,0.0103737,0.0101491,0.0099277,0.00970942,0.00949424,0.00928213,0.00907307,0.00886703,0.00866397,0.00846386,0.00826666,0.00807234,0.00788085,0.00769215,0.00750621,0.00732297,0.0071424,0.00696444,0.00678906,0.00661621,0.00644583,0.00627789,0.00611233,0.00594911,0.00578817,0.00562947,0.00547296,0.00531859,0.0051663,0.00501606,0.0048678,0.00472149,0.00457706,0.00443447,0.00429366,0.0041546,0.00401722,0.00388149,0.00374734,0.00361472,0.0034836,0.00335392,0.00322562,0.00309867,0.002973,0.00284858,0.00272535,0.00260326,0.00248227,0.00236232,0.00224337,0.00212537,0.00200827,0.00189202,0.00177657,0.00166189,0.00154791,0.00143459,0.00132188,0.00120974,0.00109812,0.000986967,0.000876238,0.000765887,0.000655863,0.000546122,0.000436616,0.000327298,0.00021812,0.000109037,0
0,0.00169595,0.00338453,0.00505848,0.00671073,0.00833447,0.00992328,0.0114711,0.0129725,0.0144224,0.0158165,0.017151,0.0184225,0.0196287,0.0207674,0.0218374,0.0228376,0.0237678,0.0246281,0.0254191,0.0261417,0.0267972,0.0273873,0.0279138,0.0283787,0.0287843,0.0291329,0.0294271,0.0296694,0.0298623,0.0300084,0.0301104,0.0301707,0.030192,0.0301767,0.0301272,0.0300457,0.0299347,0.0297962,0.0296323,0.029445,0.0292362,0.0290076,0.028761,0.0284981,0.0282202,0.0279289,0.0276254,0.0273111,0.0269872,0.0266547,0.0263148,0.0259683,0.0256162,0.0252593,0.0248984,0.0245342,0.0241674,0.0237987,0.0234286,0.0230576,0.0226863,0.022315,0.0219443,0.0215745,0.0212059,0.0208388,0.0204736,0.0201106,0.0197499,0.0193917,0.0190364,0.018684,0.0183348,0.0179888,0.0176462,0.017307,0.0169715,0.0166397,0.0163116,0.0159874,0.015667,0.0153505,0.015038,0.0147294,0.0144248,0.0141242,0.0138276,0.013535,0.0132464,0.0129618,0.0126812,0.0124044,0.0121316,0.0118627,0.0115976,0.0113363,0.0110788,0.0108251,0.010575,0.0103286,0.0100857,0.00984644,0.00961064,0.00937829,0.00914932,0.00892368,0.00870131,0.00848217,0.00826618,0.00805329,0.00784345,0.00763658,0.00743264,0.00723155,0.00703326,0.00683771,0.00664482,0.00645455,0.00626683,0.0060816,0.00589878,0.00571833,0.00554018,0.00536426,0.00519051,0.00501888,0.00484929,0.00468168,0.004516,0.00435218,0.00419015,0.00402987,0.00387125,0.00371426,0.00355881,0.00340485,0.00325232,0.00310116,0.0029513,0.00280269,0.00265527,0.00250897,0.00236374,0.00221951,0.00207622,0.00193383,0.00179225,0.00165145,0.00151135,0.0013719,0.00123303,0.0010947,0.000956833,0.00081938,0.000682278,0.000545471,0.000408898,0.000272501,0.000136221,0
0,0.00205111,0.00409319,0.0061173,0.00811477,0.0100773,0.0119969,0.0138664,0.0156789,0.0174285,0.0191097,0.0207181,0.0222497,0.0237015,0.0250712,0.0263571,0.0275582,0.0286743,0.0297056,0.0306528,0.0315172,0.0323004,0.0330046,0.0336319,0.034185,0.0346666,0.0350797,0.0354272,0.0357123,0.0359381,0.0361079,0.0362246,0.0362916,0.0363117,0.0362881,0.0362236,0.0361209,0.035983,0.0358122,0.0356112,0.0353823,0.0351278,0.0348498,0.0345503,0.0342314,0.0338948,0.0335423,0.0331754,0.0327956,0.0324045,0.0320032,0.0315931,0.0311753,0.0307509,0.0303209,0.0298862,0.0294478,0.0290063,0.0285625,0.0281172,0.027671,0.0272244,0.026778,0.0263322,0.0258877,0.0254446,0.0250035,0.0245647,0.0241285,0.0236952,0.023265,0.0228382,0.022415,0.0219956,0.0215801,0.0211687,0.0207616,0.0203588,0.0199604,0.0195666,0.0191773,0.0187928,0.0184129,0.0180378,0.0176675,0.017302,0.0169413,0.0165854,0.0162343,0.015888,0.0155465,0.0152097,0.0148777,0.0145504,0.0142277,0.0139097,0.0135962,0.0132873,0.0129829,0.0126829,0.0123873,0.012096,0.0118089,0.0115261,0.0112474,0.0109727,0.0107021,0.0104354,0.0101725,0.00991343,0.00965809,0.00940639,0.00915828,0.00891367,0.00867248,0.00843466,0.00820012,0.00796879,0.00774058,0.00751544,0.00729328,0.00707403,0.00685761,0.00664395,0.00643297,0.0062246,0.00601876,0.00581537,0.00561437,0.00541567,0.00521921,0.0050249,0.00483267,0.00464246,0.00445418,0.00426776,0.00408312,0.0039002,0.00371892,0.00353921,0.003361,0.0031842,0.00300876,0.0028346,0.00266163,0.00248981,0.00231904,0.00214927,0.00198041,0.00181241,0.00164517,0.00147865,0.00131276,0.00114743,0.000982596,0.000818185,0.000654126,0.000490348,0.000326781,0.000163356,0
0,0.00241533,0.00481983,0.00720279,0.00955383,0.011863,0.0141208,0.0163186,0.0184484,0.0205029,0.0224759,0.0243621,0.0261568,0.0278567,0.0294589,0.0309617,0.0323641,0.0336658,0.0348673,0.0359694,0.036974,0.037883,0.0386989,0.0394245,0.040063,0.0406177,0.0410922,0.0414899,0.0418148,0.0420704,0.0422606,0.0423891,0.0424595,0.0424756,0.0424407,0.0423584,0.0422319,0.0420643,0.0418589,0.0416184,0.0413456,0.0410432,0.0407137,0.0403595,0.0399829,0.0395858,0.0391705,0.0387386,0.0382919,0.0378322,0.037361,0.0368796,0.0363894,0.0358918,0.0353877,0.0348784,0.0343648,0.0338479,0.0333284,0.0328073,0.0322852,0.0317628,0.0312407,0.0307196,0.0301998,0.029682,0.0291665,0.0286537,0.0281441,0.0276379,0.0271354,0.026637,0.0261427,0.025653,0.0251679,0.0246876,0.0242123,0.0237421,0.0232771,0.0228175,0.0223632,0.0219144,0.0214712,0.0210335,0.0206014,0.0201749,0.019754,0.0193388,0.0189292,0.0185253,0.0181269,0.0177341,0.0173468,0.016965,0.0165887,0.0162177,0.0158521,0.0154919,0.0151368,0.014787,0.0144422,0.0141025,0.0137678,0.0134379,0.0131129,0.0127926,0.012477,0.012166,0.0118595,0.0115574,0.0112597,0.0109662,0.0106769,0.0103917,0.0101105,0.00983319,0.00955973,0.00929002,0.00902395,0.00876146,0.00850245,0.00824682,0.00799451,0.0077454,0.00749943,0.0072565,0.00701652,0.0067794,0.00654507,0.00631342,0.00608438,0.00585785,0.00563375,0.005412,0.0051925,0.00497517,0.00475993,0.00454668,0.00433535,0.00412585,0.00391809,0.00371199,0.00350746,0.00330442,0.00310279,0.00290249,0.00270342,0.0025055,0.00230866,0.0021128,0.00191785,0.00172372,0.00153034,0.00133761,0.00114545,0.000953792,0.000762541,0.000571619,0.000380942,0.00019043,0
0,0.00279041,0.00556803,0.00832025,0.0110348,0.0137,0.0163048,0.018839,0.0212931,0.023659,0.0259292,0.0280975,0.030159,0.0321096,0.0339462,0.035667,0.0372709,0.0387578,0.0401284,0.041384,0.0425266,0.0435589,0.0444837,0.0453046,0.0460252,0.0466495,0.0471816,0.047626,0.0479868,0.0482684,0.0484754,0.0486119,0.0486823,0.0486907,0.0486412,0.0485378,0.0483842,0.0481841,0.047941,0.0476582,0.047339,0.0469862,0.0466029,0.0461917,0.0457552,0.0452957,0.0448156,0.044317,0.0438019,0.0432721,0.0427294,0.0421754,0.0416116,0.0410395,0.0404604,0.0398754,0.0392858,0.0386925,0.0380966,0.0374989,0.0369003,0.0363015,0.0357032,0.035106,0.0345107,0.0339176,0.0333273,0.0327403,0.0321569,0.0315775,0.0310025,0.0304321,0.0298666,0.0293064,0.0287515,0.0282021,0.0276585,0.0271208,0.0265892,0.0260636,0.0255442,0.0250312,0.0245245,0.0240242,0.0235303,0.0230428,0.0225618,0.0220873,0.0216192,0.0211576,0.0207023,0.0202535,0.019811,0.0193748,0.0189448,0.018521,0.0181033,0.0176918,0.0172862,0.0168865,0.0164927,0.0161046,0.0157222,0.0153455,0.0149742,0.0146084,0.0142479,0.0138927,0.0135426,0.0131976,0.0128575,0.0125224,0.012192,0.0118662,0.0115451,0.0112284,0.0109161,0.0106081,0.0103042,0.0100044,0.00970866,0.00941675,0.00912861,0.00884414,0.00856325,0.00828584,0.0080118,0.00774104,0.00747344,0.00720892,0.00694738,0.00668871,0.00643281,0.0061796,0.00592896,0.0056808,0.00543502,0.00519152,0.00495021,0.00471099,0.00447376,0.00423843,0.00400489,0.00377305,0.00354283,0.00331411,0.0030868,0.00286082,0.00263606,0.00241242,0.00218983,0.00196817,0.00174736,0.0015273,0.00130789,0.00108905,0.000870678,0.00065268,0.000434964,0.000217435,0
0,0.00317828,0.00634165,0.00947539,0.0125653,0.0155976,0.0185596,0.0214395,0.0242263,0.0269107,0.0294843,0.0319401,0.0342723,0.0364765,0.0385496,0.0404893,0.0422949,0.0439664,0.0455048,0.0469118,0.04819,0.0493424,0.0503728,0.0512852,0.0520839,0.0527737,0.0533593,0.0538459,0.0542383,0.0545416,0.054761,0.0549013,0.0549674,0.0549642,0.0548962,0.0547679,0.0545836,0.0543474,0.0540633,0.0537351,0.0533663,0.0529604,0.0525205,0.0520497,0.0515509,0.0510268,0.0504799,0.0499126,0.0493271,0.0487255,0.0481097,0.0474816,0.0468428,0.046195,0.0455395,0.0448778,0.0442111,0.0435405,0.0428672,0.0421921,0.0415162,0.0408403,0.0401651,0.0394915,0.0388199,0.0381511,0.0374856,0.0368239,0.0361663,0.0355134,0.0348656,0.034223,0.0335861,0.0329551,0.0323302,0.0317116,0.0310996,0.0304943,0.0298958,0.0293042,0.0287197,0.0281423,0.0275721,0.0270091,0.0264534,0.025905,0.0253639,0.02483,0.0243035,0.0237842,0.0232721,0.0227673,0.0222696,0.021779,0.0212954,0.0208188,0.0203492,0.0198863,0.0194302,0.0189808,0.018538,0.0181017,0.0176718,0.0172481,0.0168308,0.0164195,0.0160142,0.0156148,0.0152213,0.0148334,0.0144511,0.0140743,0.0137029,0.0133367,0.0129757,0.0126198,0.0122687,0.0119225,0.0115809,0.011244,0.0109115,0.0105834,0.0102595,0.00993978,0.00962407,0.00931227,0.00900426,0.00869993,0.00839917,0.00810186,0.00780791,0.00751718,0.00722958,0.00694498,0.00666329,0.00638438,0.00610815,0.00583449,0.00556328,0.00529443,0.00502781,0.00476333,0.00450086,0.00424031,0.00398157,0.00372452,0.00346906,0.00321509,0.0029625,0.00271117,0.002461,0.0022119,0.00196374,0.00171643,0.00146985,0.00122391,0.000978495,0.000733503,0.000488826,0.00024436,0
