0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.54482e-05,0.000150176,0.000223437,0.000294592,0.000362918,0.000427904,0.000488901,0.000545559,0.000597336,0.000644068,0.000685337,0.00072117,0.000751281,0.000775876,0.000794793,0.000808394,0.000816624,0.000819972,0.000818463,0.000812679,0.000802699,0.00078916,0.000772172,0.000752392,0.000729937,0.000705458,0.000679061,0.000651366,0.000622453,0.000592896,0.000562744,0.000532508,0.000502205,0.00047228,0.000442713,0.000413883,0.000385738,0.000358591,0.000332362,0.000307305,0.000283314,0.000260592,0.000239016,0.000218738,0.000199629,0.000181799,0.000165113,0.000149649,0.000135271,0.000122031,0.000109796,9.85961e-05,8.83077e-05,7.89442e-05,7.03905e-05,6.26488e-05,5.56148e-05,4.92826e-05,4.35591e-05,3.84335e-05,3.3824e-05,2.9717e-05,2.60416e-05,2.27831e-05,1.98811e-05,1.73207e-05,1.50512e-05,1.30584e-05,1.13003e-05,9.76369e-06,8.41418e-06,7.24025e-06,6.21387e-06,5.32511e-06,4.5515e-06,3.88467e-06,3.30678e-06,2.81089e-06,2.38301e-06,2.01748e-06,1.70344e-06,1.43635e-06,1.20787e-06,1.01439e-06,8.49588e-07,7.10645e-07,5.92792e-07,4.93864e-07,4.10305e-07,3.40467e-07,2.81725e-07,2.32841e-07,1.91895e-07,1.57967e-07,1.29666e-07,1.06315e-07,8.69181e-08,7.09824e-08,5.77992e-08,4.70147e-08,3.81296e-08,3.0892e-08,2.49535e-08,2.01367e-08,1.62006e-08,1.30215e-08,1.04342e-08,8.35338e-09,6.66684e-09,5.31612e-09,4.22581e-09,3.35627e-09,2.65722e-09,2.10208e-09,1.65758e-09,1.30607e-09,1.02577e-09,8.05033e-10,6.29723e-10,4.9225e-10,3.83508e-10,2.98594e-10,2.31698e-10,1.7968e-10,1.38865e-10,1.0726e-10,8.25624e-11,6.35179e-11,4.86956e-11,3.7314e-11,2.84913e-11,2.17451e-11,1.65367e-11,1.25708e-11,9.52131e-12,7.20902e-12,5.43818e-12,4.10107e-12,3.08118e-12,2.31432e-12,1.73175e-12,1.29554e-12,9.65494e-13,7.19403e-13,5.33952e-13,3.9625e-13,2.92891e-13,2.16458e-13,1.59307e-13,1.17205e-13,8.58275e-14,6.27756e-14,4.56195e-14,3.30023e-14,2.35611e-14,1.65188e-14,1.10999e-14,6.8322e-15,3.24601e-15,0
0,0.00015213,0.000302764,0.000450511,0.000593878,0.000731685,0.000862543,0.000985569,0.00109956,0.00120399,0.00129789,0.00138112,0.00145299,0.00151373,0.00156289,0.00160106,0.00162804,0.00164468,0.00165098,0.00164801,0.00163591,0.00161591,0.0015882,0.0015541,0.00151386,0.00146878,0.00141911,0.00136612,0.00131001,0.00125199,0.00119217,0.00113167,0.00107054,0.00100974,0.000949279,0.000889976,0.000831756,0.000775317,0.00072052,0.000667935,0.000617373,0.000569288,0.000523451,0.000480213,0.00043932,0.000401034,0.000365084,0.000331659,0.000300486,0.000271689,0.000245002,0.000220502,0.000197932,0.000177333,0.000158465,0.000141342,0.000125744,0.000111665,9.89075e-05,8.74536e-05,7.71278e-05,6.79045e-05,5.9631e-05,5.22779e-05,4.5714e-05,3.99088e-05,3.47514e-05,3.02121e-05,2.61982e-05,2.2682e-05,1.9587e-05,1.68884e-05,1.45238e-05,1.24717e-05,1.06815e-05,9.13493e-06,7.79175e-06,6.63658e-06,5.63772e-06,4.7825e-06,4.04621e-06,3.41859e-06,2.88058e-06,2.42399e-06,2.03426e-06,1.70496e-06,1.42506e-06,1.1896e-06,9.9031e-07,8.23383e-07,6.82687e-07,5.6535e-07,4.66864e-07,3.85081e-07,3.16723e-07,2.60202e-07,2.13154e-07,1.74419e-07,1.42309e-07,1.15986e-07,9.42544e-08,7.65148e-08,6.19297e-08,5.00743e-08,4.0367e-08,3.25099e-08,2.61027e-08,2.09385e-08,1.67445e-08,1.33785e-08,1.0656e-08,8.48009e-09,6.72731e-09,5.33239e-09,4.21327e-09,3.32638e-09,2.61773e-09,2.0585e-09,1.61346e-09,1.26373e-09,9.86546e-10,7.69637e-10,5.98412e-10,4.64985e-10,3.60086e-10,2.78686e-10,2.14948e-10,1.65695e-10,1.27285e-10,9.77291e-11,7.47722e-11,5.71812e-11,4.3573e-11,3.31892e-11,2.51888e-11,1.91097e-11,1.44447e-11,1.09148e-11,8.21706e-12,6.18428e-12,4.63693e-12,3.47588e-12,2.59565e-12,1.93794e-12,1.4413e-12,1.07177e-12,7.93852e-13,5.87915e-13,4.33642e-13,3.19782e-13,2.34796e-13,1.72288e-13,1.25755e-13,9.15775e-14,6.61098e-14,4.72981e-14,3.30894e-14,2.22831e-14,1.36856e-14,6.51644e-15,0
0,0.000231259,0.000460291,0.000684792,0.000902781,0.00111204,0.00131098,0.00149761,0.00167085,0.00182906,0.00197171,0.00209755,0.00220665,0.00229818,0.00237276,0.00242992,0.00247077,0.00249519,0.00250466,0.0024993,0.00248087,0.00244966,0.00240761,0.00235508,0.00229406,0.00222495,0.00214971,0.00206869,0.00198376,0.00189519,0.00180472,0.0017125,0.00162008,0.00152751,0.00143615,0.00134593,0.001258,0.0011722,0.00108948,0.00100959,0.000933291,0.000860272,0.000791131,0.000725502,0.00066384,0.000605749,0.000551559,0.000500861,0.000453885,0.00041022,0.000370016,0.000332875,0.000298883,0.000267663,0.000239254,0.000213307,0.000189826,0.000168496,0.000149296,0.000131945,0.000116408,0.000102438,8.99915e-05,7.88551e-05,6.89825e-05,6.01913e-05,5.24356e-05,4.5562e-05,3.95268e-05,3.42027e-05,2.955e-05,2.54641e-05,2.19101e-05,1.8803e-05,1.61127e-05,1.37712e-05,1.1753e-05,1.00041e-05,8.50346e-06,7.20873e-06,6.10268e-06,5.15254e-06,4.34445e-06,3.65323e-06,3.06793e-06,2.5694e-06,2.14911e-06,1.79265e-06,1.49343e-06,1.24071e-06,1.02949e-06,8.51847e-07,7.04014e-07,5.80195e-07,4.77597e-07,3.92022e-07,3.21416e-07,2.62768e-07,2.14586e-07,1.74728e-07,1.42123e-07,1.15261e-07,9.33806e-08,7.54283e-08,6.08668e-08,4.89685e-08,3.93582e-08,3.15377e-08,2.52477e-08,2.01499e-08,1.60672e-08,1.27717e-08,1.01435e-08,8.03071e-09,6.35281e-09,5.00943e-09,3.94705e-09,3.09992e-09,2.43281e-09,1.903e-09,1.48754e-09,1.15892e-09,9.02306e-10,7.00153e-10,5.42954e-10,4.19618e-10,3.2411e-10,2.49479e-10,1.9193e-10,1.47141e-10,1.12748e-10,8.60894e-11,6.57041e-11,4.99665e-11,3.79829e-11,2.87687e-11,2.17819e-11,1.64313e-11,1.23911e-11,9.30958e-12,6.99247e-12,5.23229e-12,3.9143e-12,2.91711e-12,2.17356e-12,1.61325e-12,1.19719e-12,8.84915e-13,6.53981e-13,4.81313e-13,3.54106e-13,2.59308e-13,1.8966e-13,1.37828e-13,9.97072e-14,7.11837e-14,4.99066e-14,3.35354e-14,2.06414e-14,9.80691e-15,0
0,0.000314164,0.000625201,0.000930201,0.00122605,0.00151028,0.00178001,0.00203339,0.00226794,0.00248256,0.00267529,0.00284583,0.00299278,0.00311662,0.00321652,0.00329366,0.00334769,0.0033804,0.00339182,0.00338419,0.00335781,0.00331523,0.00325692,0.00318556,0.00310169,0.00300801,0.00290503,0.00279537,0.00267946,0.00255973,0.00243648,0.00231193,0.00218623,0.00206132,0.00193721,0.00181556,0.00169623,0.00158062,0.00146845,0.00136087,0.00125749,0.00115923,0.0010656,0.000977328,0.00089388,0.00081578,0.000742481,0.000674351,0.000610836,0.000552182,0.000497843,0.000447972,0.000402044,0.000360138,0.000321765,0.000286948,0.000255241,0.000226628,0.000200707,0.000177439,0.000156467,0.000137737,0.00012094,0.000106014,9.26921e-05,8.09118e-05,7.04481e-05,6.12393e-05,5.30978e-05,4.59666e-05,3.96906e-05,3.42191e-05,2.94255e-05,2.52656e-05,2.16373e-05,1.85028e-05,1.57811e-05,1.34404e-05,1.14167e-05,9.68414e-06,8.19269e-06,6.92144e-06,5.8318e-06,4.90712e-06,4.11791e-06,3.45111e-06,2.88441e-06,2.40769e-06,2.00424e-06,1.66631e-06,1.38152e-06,1.14401e-06,9.44682e-07,7.79161e-07,6.40823e-07,5.26441e-07,4.31238e-07,3.52857e-07,2.87889e-07,2.34627e-07,1.90661e-07,1.54771e-07,1.25265e-07,1.01282e-07,8.16454e-08,6.57514e-08,5.27915e-08,4.23459e-08,3.38633e-08,2.70552e-08,2.1549e-08,1.71483e-08,1.36036e-08,1.07826e-08,8.51947e-09,6.72596e-09,5.29299e-09,4.16212e-09,3.26225e-09,2.55507e-09,1.99462e-09,1.55603e-09,1.20984e-09,9.40063e-10,7.2798e-10,5.63402e-10,4.34543e-10,3.34967e-10,2.57316e-10,1.97562e-10,1.51153e-10,1.15591e-10,8.80814e-11,6.70897e-11,5.09172e-11,3.8628e-11,2.91982e-11,2.20627e-11,1.66095e-11,1.25003e-11,9.37264e-12,7.0257e-12,5.24651e-12,3.91703e-12,2.91322e-12,2.16627e-12,1.60455e-12,1.18829e-12,8.76474e-13,6.4633e-13,4.74563e-13,3.48218e-13,2.54169e-13,1.85089e-13,1.33617e-13,9.55945e-14,6.68776e-14,4.50363e-14,2.76602e-14,1.31703e-14,0
0,0.000402115,0.000800291,0.00119047,0.00156913,0.00193238,0.00227742,0.00260078,0.00290055,0.00317388,0.00341987,0.00363641,0.00382361,0.00398009,0.00410697,0.00420352,0.00427169,0.00431135,0.00432511,0.00431325,0.00427884,0.00422247,0.00414748,0.00405457,0.00394718,0.00382605,0.00369454,0.00355331,0.00340556,0.00325178,0.00309492,0.00293528,0.00277549,0.00261565,0.00245805,0.0023026,0.00215123,0.00200366,0.0018615,0.00172431,0.00159339,0.00146819,0.0013497,0.00123732,0.00113178,0.00103241,0.000939762,0.000853132,0.000772893,0.00069835,0.000629739,0.000566386,0.000508422,0.000455208,0.0004068,0.000362605,0.000322621,0.000286312,0.000253637,0.000224118,0.000197691,0.000173936,0.000152776,0.000133849,0.000117073,0.000102138,8.8964e-05,7.72914e-05,6.7044e-05,5.80061e-05,5.01088e-05,4.31753e-05,3.71448e-05,3.18739e-05,2.73103e-05,2.33393e-05,1.99167e-05,1.69515e-05,1.44072e-05,1.22125e-05,1.03378e-05,8.72756e-06,7.35814e-06,6.18697e-06,5.1953e-06,4.35078e-06,3.63882e-06,3.03507e-06,2.52828e-06,2.10032e-06,1.74265e-06,1.44186e-06,1.19156e-06,9.81941e-07,8.08252e-07,6.63398e-07,5.43885e-07,4.44624e-07,3.63076e-07,2.95625e-07,2.40447e-07,1.94995e-07,1.5797e-07,1.27596e-07,1.02959e-07,8.28295e-08,6.65709e-08,5.33416e-08,4.27012e-08,3.40785e-08,2.71724e-08,2.15987e-08,1.71534e-08,1.35802e-08,1.07424e-08,8.47061e-09,6.67397e-09,5.24148e-09,4.11336e-09,3.21752e-09,2.51499e-09,1.95937e-09,1.52546e-09,1.18368e-09,9.17894e-10,7.09379e-10,5.47905e-10,4.21738e-10,3.24444e-10,2.48729e-10,1.90586e-10,1.45522e-10,1.11061e-10,8.44587e-11,6.42012e-11,4.86266e-11,3.68161e-11,2.77724e-11,2.09431e-11,1.57348e-11,1.18182e-11,8.84328e-12,6.61555e-12,4.93021e-12,3.67346e-12,2.7265e-12,2.0233e-12,1.49554e-12,1.10523e-12,8.13426e-13,5.98433e-13,4.38228e-13,3.20518e-13,2.32925e-13,1.68499e-13,1.20297e-13,8.43385e-14,5.66729e-14,3.48823e-14,1.65731e-14,0
0,0.000496619,0.000988195,0.00147002,0.00193711,0.00238546,0.00281049,0.00320921,0.00357773,0.00391426,0.00421578,0.00448182,0.00471026,0.0049019,0.00505554,0.00517309,0.00525413,0.00530153,0.00531547,0.00529949,0.00525424,0.00518369,0.00508871,0.00497351,0.00483903,0.00468948,0.00452574,0.00435186,0.00416858,0.00397965,0.0037856,0.00358981,0.00339256,0.00319681,0.00300261,0.00281248,0.00262622,0.00244593,0.00227122,0.00210379,0.00194307,0.00179041,0.00164509,0.00150817,0.00137884,0.00125787,0.00114442,0.00103902,0.000940836,0.000850204,0.000766293,0.00068931,0.000618456,0.00055383,0.000494683,0.000441035,0.000392202,0.000348147,0.000308255,0.000272454,0.0002402,0.000211401,0.000185583,0.000162645,0.00014218,0.000124087,0.000108021,9.38844e-05,8.13897e-05,7.04472e-05,6.08198e-05,5.24274e-05,4.50769e-05,3.86987e-05,3.3137e-05,2.83329e-05,2.41623e-05,2.05759e-05,1.74759e-05,1.4822e-05,1.2538e-05,1.05913e-05,8.92309e-06,7.50748e-06,6.2995e-06,5.27893e-06,4.41172e-06,3.68223e-06,3.06497e-06,2.54798e-06,2.11235e-06,1.74906e-06,1.44421e-06,1.19107e-06,9.79542e-07,8.04642e-07,6.59092e-07,5.3926e-07,4.39947e-07,3.58531e-07,2.91332e-07,2.36477e-07,1.91386e-07,1.54734e-07,1.24729e-07,1.00443e-07,8.06419e-08,6.46822e-08,5.17234e-08,4.13225e-08,3.29115e-08,2.61892e-08,2.07751e-08,1.64661e-08,1.30098e-08,1.02705e-08,8.08218e-09,6.35513e-09,4.981e-09,3.90109e-09,3.04533e-09,2.37561e-09,1.84705e-09,1.43513e-09,1.11134e-09,8.60064e-10,6.63345e-10,5.11321e-10,3.92784e-10,3.01562e-10,2.30721e-10,1.76432e-10,1.34442e-10,1.02399e-10,7.77143e-11,5.89556e-11,4.45633e-11,3.36719e-11,2.53492e-11,1.90773e-11,1.4304e-11,1.0722e-11,8.00672e-12,5.97765e-12,4.44578e-12,3.3058e-12,2.44859e-12,1.81332e-12,1.3375e-12,9.8628e-13,7.24173e-13,5.31361e-13,3.8785e-13,2.82431e-13,2.0389e-13,1.45868e-13,1.0205e-13,6.87203e-14,4.22068e-14,2.00963e-14,0
0,0.000599085,0.00119215,0.00177301,0.00233629,0.00287612,0.00338819,0.00386733,0.00431063,0.00471391,0.00507581,0.0053933,0.00566659,0.0058938,0.00607661,0.00621417,0.00630942,0.00636238,0.00637693,0.00635374,0.00629735,0.00620882,0.00609308,0.00595134,0.00578865,0.00560621,0.00540893,0.00519789,0.00497771,0.00474921,0.00451662,0.00428047,0.00404449,0.00380891,0.00357696,0.00334855,0.0031264,0.00291015,0.00270204,0.00250148,0.00231025,0.00212759,0.00195487,0.00179121,0.00163763,0.00149317,0.00135856,0.0012328,0.00111639,0.00100832,0.000908903,0.000817167,0.000733275,0.000656307,0.000586317,0.000522456,0.000464702,0.000412283,0.000365127,0.000322547,0.000284438,0.000250197,0.000219706,0.000192443,0.000168283,0.000146785,0.000127825,0.000111032,9.62914e-05,8.32957e-05,7.19419e-05,6.19769e-05,5.33109e-05,4.57388e-05,3.91838e-05,3.34814e-05,2.85671e-05,2.43107e-05,2.0659e-05,1.75097e-05,1.48198e-05,1.251e-05,1.05458e-05,8.86628e-06,7.44428e-06,6.23356e-06,5.21292e-06,4.34758e-06,3.62126e-06,3.00803e-06,2.49553e-06,2.06463e-06,1.70605e-06,1.40582e-06,1.15705e-06,9.49624e-07,7.78481e-07,6.36364e-07,5.19608e-07,4.23053e-07,3.44065e-07,2.7901e-07,2.26017e-07,1.8255e-07,1.47292e-07,1.18489e-07,9.52251e-08,7.62982e-08,6.10748e-08,4.87399e-08,3.88605e-08,3.08881e-08,2.45295e-08,1.94192e-08,1.53605e-08,1.21117e-08,9.54229e-09,7.49395e-09,5.88074e-09,4.59989e-09,3.59535e-09,2.801e-09,2.18062e-09,1.69202e-09,1.31203e-09,1.01396e-09,7.83125e-10,6.02785e-10,4.63705e-10,3.55487e-10,2.72378e-10,2.07972e-10,1.58716e-10,1.20699e-10,9.17456e-11,6.94886e-11,5.26093e-11,3.96859e-11,2.99261e-11,2.24838e-11,1.68868e-11,1.26359e-11,9.4525e-12,7.04445e-12,5.2486e-12,3.89561e-12,2.89079e-12,2.13677e-12,1.57907e-12,1.16216e-12,8.54975e-13,6.26097e-13,4.57912e-13,3.32775e-13,2.40725e-13,1.71863e-13,1.20488e-13,8.09652e-14,4.98331e-14,2.36768e-14,0
0,0.000711294,0.00141516,0.00210466,0.00277248,0.00341271,0.00401873,0.00458613,0.00510938,0.00558587,0.00601141,0.0063853,0.00670478,0.00697101,0.00718255,0.0073422,0.00744966,0.00750906,0.00752098,0.0074905,0.00741878,0.0073115,0.00717015,0.00700062,0.00680449,0.00658761,0.00635144,0.00610157,0.00583919,0.00556946,0.00529323,0.00501513,0.00473562,0.00445876,0.00418463,0.00391666,0.00365461,0.0034013,0.0031562,0.00292159,0.00269669,0.00248327,0.00228039,0.00208938,0.00190918,0.00174075,0.00158295,0.00143646,0.0013001,0.00117432,0.00105797,0.000951277,0.000853155,0.000763702,0.000681889,0.000607717,0.000540243,0.000479396,0.000424331,0.00037493,0.000330448,0.000290743,0.000255166,0.000223567,0.000195388,0.000170481,0.000148373,0.000128925,0.000111743,9.66982e-05,8.34666e-05,7.19345e-05,6.18375e-05,5.30775e-05,4.54416e-05,3.88466e-05,3.31231e-05,2.82019e-05,2.39494e-05,2.03093e-05,1.71773e-05,1.45082e-05,1.22214e-05,1.02811e-05,8.62583e-06,7.22742e-06,6.03946e-06,5.0402e-06,4.19487e-06,3.48688e-06,2.89046e-06,2.39308e-06,1.97581e-06,1.62933e-06,1.33985e-06,1.10051e-06,9.01373e-07,7.37423e-07,6.01574e-07,4.90204e-07,3.98301e-07,3.23277e-07,2.6162e-07,2.11501e-07,1.70479e-07,1.37274e-07,1.10207e-07,8.83896e-08,7.06779e-08,5.64616e-08,4.49673e-08,3.57802e-08,2.83822e-08,2.24941e-08,1.77718e-08,1.40291e-08,1.10395e-08,8.68005e-09,6.80303e-09,5.3278e-09,4.15896e-09,3.24417e-09,2.5223e-09,1.95969e-09,1.51752e-09,1.17435e-09,9.05733e-10,6.98126e-10,5.36275e-10,4.1171e-10,3.14989e-10,2.40862e-10,1.83537e-10,1.39786e-10,1.06088e-10,8.04774e-11,6.08309e-11,4.59618e-11,3.46013e-11,2.60394e-11,1.95241e-11,1.46342e-11,1.09283e-11,8.15853e-12,6.06779e-12,4.51174e-12,3.34185e-12,2.47475e-12,1.82538e-12,1.346e-12,9.88304e-13,7.25144e-13,5.29302e-13,3.85424e-13,2.78245e-13,1.99057e-13,1.39263e-13,9.37775e-14,5.75975e-14,2.74237e-14,0
0,0.000834902,0.00166112,0.00246981,0.00325318,0.00400291,0.00471279,0.00537561,0.00598717,0.0065418,0.00703755,0.00747049,0.00784091,0.00814658,0.00838988,0.00857006,0.00869125,0.00875389,0.00876343,0.00872118,0.00863345,0.00850203,0.0083337,0.00813043,0.0078991,0.00764158,0.00736454,0.00706961,0.006763,0.00644598,0.00612417,0.00579838,0.00547356,0.00515008,0.00483217,0.00451978,0.00421644,0.0039217,0.00363845,0.00336591,0.00310637,0.00285881,0.00262498,0.0024037,0.00219625,0.00200134,0.00181987,0.00165051,0.00149386,0.00134858,0.00121501,0.00109188,0.000979335,0.000876164,0.000782397,0.000696904,0.000619622,0.000549527,0.000486496,0.000429617,0.000378728,0.000333033,0.000292354,0.000256002,0.000223798,0.000195155,0.0001699,0.000147543,0.000127923,0.000110633,9.55301e-05,8.22802e-05,7.07596e-05,6.06971e-05,5.19875e-05,4.44137e-05,3.78875e-05,3.22369e-05,2.73895e-05,2.32106e-05,1.96416e-05,1.65778e-05,1.39726e-05,1.17458e-05,9.86047e-06,8.25574e-06,6.90303e-06,5.75646e-06,4.79412e-06,3.98184e-06,3.30301e-06,2.73241e-06,2.25759e-06,1.86012e-06,1.53079e-06,1.25625e-06,1.02974e-06,8.41685e-07,6.87189e-07,5.59452e-07,4.54953e-07,3.68907e-07,2.98812e-07,2.4133e-07,1.94702e-07,1.5662e-07,1.25859e-07,1.00838e-07,8.07118e-08,6.44078e-08,5.13487e-08,4.08125e-08,3.24087e-08,2.56558e-08,2.02922e-08,1.59998e-08,1.26047e-08,9.89868e-09,7.76733e-09,6.07539e-09,4.74835e-09,3.69915e-09,2.87968e-09,2.23439e-09,1.7325e-09,1.33889e-09,1.03402e-09,7.95893e-10,6.12226e-10,4.69341e-10,3.59596e-10,2.74563e-10,2.09526e-10,1.59337e-10,1.2111e-10,9.17286e-11,6.9444e-11,5.2385e-11,3.95005e-11,2.9677e-11,2.22885e-11,1.66779e-11,1.24756e-11,9.29746e-12,6.92698e-12,5.14136e-12,3.81507e-12,2.81999e-12,2.08389e-12,1.53371e-12,1.12828e-12,8.26242e-13,6.04273e-13,4.39144e-13,3.1766e-13,2.26794e-13,1.58993e-13,1.06842e-13,6.5758e-14,3.12437e-14,0
