0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000324469,0.000647541,0.000967836,0.00128401,0.00159476,0.00189887,0.00219518,0.00248263,0.00276026,0.00302721,0.00328272,0.00352618,0.00375706,0.00397495,0.00417956,0.00437069,0.00454825,0.00471225,0.00486275,0.00499994,0.00512403,0.00523531,0.00533413,0.00542088,0.00549596,0.00555984,0.00561299,0.0056559,0.00568906,0.00571297,0.00572816,0.00573511,0.00573432,0.00572629,0.00571148,0.00569036,0.00566339,0.00563098,0.00559356,0.00555152,0.00550524,0.00545509,0.0054014,0.00534451,0.00528471,0.00522231,0.00515757,0.00509076,0.00502211,0.00495185,0.00488019,0.00480734,0.00473347,0.00465876,0.00458337,0.00450745,0.00443113,0.00435455,0.00427783,0.00420106,0.00412437,0.00404783,0.00397153,0.00389556,0.00381998,0.00374487,0.00367027,0.00359626,0.00352286,0.00345014,0.00337813,0.00330687,0.00323639,0.00316673,0.00309789,0.00302992,0.00296282,0.00289663,0.00283134,0.00276697,0.00270354,0.00264105,0.0025795,0.00251891,0.00245928,0.0024006,0.00234287,0.0022861,0.00223028,0.00217541,0.00212149,0.0020685,0.00201645,0.00196532,0.00191511,0.00186581,0.0018174,0.00176989,0.00172326,0.00167749,0.00163258,0.00158852,0.00154529,0.00150289,0.00146129,0.00142048,0.00138046,0.00134121,0.00130271,0.00126496,0.00122793,0.00119162,0.001156,0.00112107,0.00108681,0.00105321,0.00102024,0.000987908,0.000956183,0.000925056,0.00089451,0.000864533,0.000835107,0.000806219,0.000777854,0.000749997,0.000722632,0.000695747,0.000669323,0.000643349,0.000617808,0.000592686,0.000567968,0.000543639,0.000519685,0.000496091,0.000472841,0.000449923,0.000427319,0.000405018,0.000383002,0.00036126,0.000339774,0.000318532,0.000297519,0.00027672,0.00025612,0.000235707,0.000215464,0.000195378,0.000175435,0.000155619,0.000135918,0.000116316,9.67998e-05,7.73546e-05,5.79661e-05,3.86204e-05,1.93031e-05,0
0,0.000650344,0.00129788,0.00193982,0.00257347,0.00319622,0.0038056,0.0043993,0.00497517,0.00553129,0.00606593,0.00657761,0.00706505,0.00752723,0.00796331,0.00837273,0.00875509,0.00911023,0.00943814,0.009739,0.0100131,0.010261,0.0104833,0.0106805,0.0108536,0.0110034,0.0111307,0.0112365,0.0113218,0.0113876,0.0114349,0.0114648,0.0114782,0.0114762,0.0114596,0.0114296,0.0113869,0.0113325,0.0112673,0.0111921,0.0111076,0.0110147,0.010914,0.0108063,0.0106923,0.0105724,0.0104473,0.0103176,0.0101837,0.0100462,0.00990547,0.00976197,0.00961607,0.00946817,0.00931859,0.00916767,0.00901569,0.00886293,0.00870966,0.0085561,0.00840247,0.00824899,0.00809583,0.00794316,0.00779115,0.00763993,0.00748964,0.0073404,0.00719231,0.00704548,0.0069,0.00675595,0.00661339,0.00647241,0.00633304,0.00619536,0.00605939,0.00592518,0.00579277,0.00566218,0.00553344,0.00540656,0.00528157,0.00515848,0.00503729,0.00491801,0.00480065,0.0046852,0.00457166,0.00446002,0.00435029,0.00424244,0.00413647,0.00403237,0.00393012,0.0038297,0.0037311,0.00363431,0.00353928,0.00344603,0.0033545,0.00326469,0.00317658,0.00309013,0.00300532,0.00292213,0.00284053,0.0027605,0.002682,0.00260502,0.00252952,0.00245547,0.00238285,0.00231163,0.00224178,0.00217327,0.00210607,0.00204015,0.00197549,0.00191205,0.0018498,0.00178872,0.00172877,0.00166993,0.00161216,0.00155544,0.00149974,0.00144502,0.00139125,0.00133842,0.00128648,0.0012354,0.00118517,0.00113574,0.00108709,0.00103919,0.000992007,0.000945517,0.000899686,0.000854489,0.000809892,0.00076587,0.000722391,0.000679429,0.000636951,0.000594932,0.000553341,0.00051215,0.000471329,0.000430851,0.000390686,0.000350807,0.000311183,0.000271788,0.000232591,0.000193565,0.000154681,0.000115912,7.7227e-05,3.85993e-05,0
0,0.000979049,0.00195384,0.00292016,0.00387391,0.00481115,0.00572813,0.00662136,0.0074876,0.00832395,0.00912782,0.00989694,0.0106294,0.0113237,0.0119786,0.0125932,0.013167,0.0136997,0.0141914,0.0146423,0.015053,0.0154241,0.0157566,0.0160516,0.0163101,0.0165336,0.0167234,0.0168809,0.0170077,0.0171051,0.0171749,0.0172185,0.0172374,0.0172331,0.0172071,0.0171608,0.0170957,0.0170131,0.0169142,0.0168004,0.0166728,0.0165325,0.0163807,0.0162184,0.0160465,0.015866,0.0156777,0.0154825,0.0152811,0.0150742,0.0148626,0.0146469,0.0144276,0.0142053,0.0139806,0.0137538,0.0135255,0.0132961,0.0130659,0.0128352,0.0126046,0.0123741,0.0121442,0.011915,0.0116868,0.0114598,0.0112342,0.0110102,0.010788,0.0105676,0.0103493,0.0101331,0.0099192,0.00970765,0.00949854,0.00929195,0.00908795,0.0088866,0.00868794,0.00849202,0.00829888,0.00810855,0.00792105,0.00773639,0.0075546,0.00737567,0.00719962,0.00702644,0.00685613,0.00668868,0.00652409,0.00636232,0.00620338,0.00604724,0.00589387,0.00574326,0.00559538,0.00545019,0.00530768,0.00516781,0.00503054,0.00489585,0.0047637,0.00463404,0.00450685,0.00438209,0.00425971,0.00413968,0.00402196,0.00390651,0.00379328,0.00368223,0.00357333,0.00346652,0.00336176,0.00325902,0.00315825,0.00305939,0.00296242,0.00286728,0.00277394,0.00268233,0.00259244,0.00250419,0.00241757,0.0023325,0.00224897,0.00216691,0.00208629,0.00200705,0.00192916,0.00185257,0.00177724,0.00170311,0.00163016,0.00155833,0.00148758,0.00141786,0.00134914,0.00128136,0.00121448,0.00114847,0.00108327,0.00101884,0.000955146,0.000892134,0.000829766,0.000767997,0.000706785,0.000646085,0.000585856,0.000526053,0.000466636,0.00040756,0.000348783,0.000290261,0.000231953,0.000173816,0.000115806,5.78817e-05,0
0,0.00131204,0.00261832,0.00391315,0.00519097,0.00644647,0.00767458,0.00887059,0.0100302,0.0111494,0.0122247,0.0132532,0.0142323,0.01516,0.0160346,0.016855,0.0176205,0.0183308,0.0189859,0.0195864,0.0201329,0.0206264,0.0210681,0.0214596,0.0218024,0.0220983,0.0223491,0.0225569,0.0227235,0.0228512,0.0229418,0.0229976,0.0230205,0.0230125,0.0229757,0.0229119,0.022823,0.0227108,0.0225771,0.0224235,0.0222516,0.0220629,0.0218589,0.021641,0.0214104,0.0211684,0.0209161,0.0206546,0.020385,0.0201082,0.0198251,0.0195365,0.0192433,0.0189461,0.0186457,0.0183427,0.0180377,0.0177312,0.0174237,0.0171157,0.0168077,0.0165,0.016193,0.015887,0.0155824,0.0152795,0.0149785,0.0146795,0.014383,0.014089,0.0137977,0.0135093,0.0132239,0.0129417,0.0126628,0.0123872,0.0121151,0.0118466,0.0115816,0.0113204,0.0110628,0.010809,0.0105589,0.0103127,0.0100703,0.00983171,0.00959696,0.00936606,0.00913898,0.00891572,0.00869627,0.0084806,0.00826869,0.00806052,0.00785605,0.00765527,0.00745811,0.00726457,0.00707458,0.00688812,0.00670513,0.00652558,0.00634941,0.00617658,0.00600703,0.00584072,0.00567759,0.00551759,0.00536067,0.00520678,0.00505584,0.00490783,0.00476266,0.00462029,0.00448066,0.00434371,0.00420938,0.00407763,0.00394837,0.00382156,0.00369714,0.00357505,0.00345522,0.00333761,0.00322215,0.00310878,0.00299743,0.00288806,0.0027806,0.00267499,0.00257118,0.0024691,0.00236869,0.0022699,0.00217266,0.00207693,0.00198263,0.00188971,0.00179811,0.00170778,0.00161864,0.00153066,0.00144376,0.0013579,0.001273,0.00118902,0.0011059,0.00102357,0.000941988,0.000861089,0.000780816,0.000701113,0.000621922,0.000543187,0.000464849,0.000386854,0.000309142,0.000231658,0.000154344,7.71434e-05,0
0,0.00165084,0.00329434,0.00492325,0.00653052,0.00810936,0.00965336,0.0111565,0.0126134,0.0140189,0.0153688,0.0166593,0.0178871,0.0190497,0.0201452,0.0211722,0.0221297,0.0230175,0.0238358,0.0245851,0.0252665,0.0258811,0.0264307,0.0269171,0.0273424,0.0277088,0.0280188,0.0282748,0.0284794,0.0286352,0.0287447,0.0288107,0.0288356,0.028822,0.0287724,0.0286892,0.0285748,0.0284313,0.0282611,0.0280662,0.0278485,0.02761,0.0273525,0.0270776,0.0267871,0.0264825,0.0261651,0.0258364,0.0254976,0.0251499,0.0247944,0.0244323,0.0240644,0.0236917,0.023315,0.0229352,0.0225529,0.0221688,0.0217836,0.0213979,0.0210121,0.0206268,0.0202424,0.0198594,0.0194782,0.019099,0.0187223,0.0183482,0.0179772,0.0176093,0.0172449,0.0168842,0.0165272,0.0161743,0.0158254,0.0154808,0.0151405,0.0148047,0.0144734,0.0141467,0.0138247,0.0135073,0.0131947,0.0128869,0.0125838,0.0122856,0.0119921,0.0117035,0.0114197,0.0111406,0.0108663,0.0105967,0.0103319,0.0100717,0.00981615,0.0095652,0.00931881,0.00907692,0.00883949,0.00860646,0.00837779,0.0081534,0.00793325,0.00771726,0.0075054,0.00729757,0.00709373,0.00689379,0.00669772,0.00650541,0.00631682,0.00613185,0.00595047,0.00577257,0.00559811,0.00542699,0.00525915,0.00509452,0.00493302,0.00477457,0.00461912,0.00446657,0.00431686,0.0041699,0.00402564,0.00388398,0.00374487,0.00360822,0.00347396,0.00334201,0.00321231,0.00308477,0.00295932,0.00283589,0.00271441,0.0025948,0.00247698,0.00236089,0.00224645,0.00213359,0.00202224,0.00191231,0.00180375,0.00169647,0.00159041,0.00148548,0.00138163,0.00127878,0.00117686,0.00107579,0.000975499,0.000875922,0.000776987,0.000678619,0.000580751,0.000483307,0.00038622,0.000289416,0.000192826,9.63774e-05,0
0,0.00199703,0.00398504,0.00595514,0.00789867,0.00980732,0.0116732,0.0134891,0.0152483,0.0169446,0.0185729,0.0201285,0.0216077,0.0230073,0.0243251,0.0255594,0.0267094,0.0277747,0.0287555,0.0296528,0.0304676,0.0312019,0.0318575,0.0324368,0.0329423,0.033377,0.0337437,0.0340454,0.0342853,0.0344667,0.0345925,0.0346661,0.0346905,0.0346688,0.0346041,0.0344992,0.034357,0.0341802,0.0339714,0.0337332,0.0334678,0.0331777,0.032865,0.0325317,0.0321798,0.031811,0.0314272,0.03103,0.0306209,0.0302012,0.0297724,0.0293357,0.0288923,0.0284432,0.0279895,0.0275321,0.0270719,0.0266096,0.0261461,0.0256821,0.0252181,0.0247547,0.0242926,0.0238322,0.0233739,0.0229182,0.0224654,0.022016,0.0215702,0.0211284,0.0206906,0.0202574,0.0198287,0.0194048,0.0189859,0.0185721,0.0181636,0.0177604,0.0173627,0.0169705,0.0165839,0.016203,0.0158278,0.0154584,0.0150947,0.0147367,0.0143846,0.0140382,0.0136976,0.0133627,0.0130336,0.0127102,0.0123924,0.0120802,0.0117736,0.0114725,0.0111769,0.0108867,0.0106019,0.0103223,0.010048,0.00977884,0.00951474,0.00925566,0.0090015,0.00875221,0.00850769,0.00826787,0.00803267,0.007802,0.00757578,0.00735394,0.00713637,0.006923,0.00671374,0.0065085,0.00630719,0.00610974,0.00591603,0.005726,0.00553955,0.00535659,0.00517703,0.00500079,0.00482776,0.00465788,0.00449103,0.00432715,0.00416613,0.00400789,0.00385233,0.00369937,0.00354892,0.0034009,0.00325521,0.00311176,0.00297047,0.00283125,0.00269401,0.00255866,0.00242511,0.00229329,0.00216309,0.00203444,0.00190724,0.00178142,0.00165688,0.00153354,0.0014113,0.0012901,0.00116983,0.00105042,0.000931773,0.00081381,0.000696443,0.000579589,0.00046316,0.000347072,0.000231239,0.000115577,0
0,0.00235228,0.00469376,0.00701376,0.00930192,0.0115483,0.0137435,0.0158789,0.0179464,0.0199389,0.0218501,0.0236748,0.0254084,0.0270474,0.0285892,0.0300319,0.0313746,0.0326171,0.0337598,0.0348037,0.0357506,0.0366024,0.0373617,0.0380313,0.0386145,0.0391144,0.0395348,0.0398792,0.0401514,0.0403551,0.0404942,0.0405723,0.0405932,0.0405605,0.0404777,0.0403483,0.0401757,0.0399629,0.0397131,0.0394292,0.0391139,0.0387701,0.0384001,0.0380064,0.0375913,0.0371568,0.036705,0.0362378,0.0357569,0.0352639,0.0347606,0.0342482,0.0337282,0.0332017,0.03267,0.0321342,0.0315953,0.0310541,0.0305117,0.0299686,0.0294258,0.0288839,0.0283435,0.0278052,0.0272695,0.0267369,0.0262079,0.0256827,0.0251619,0.0246458,0.0241345,0.0236285,0.0231279,0.0226329,0.0221438,0.0216607,0.0211838,0.0207132,0.020249,0.0197913,0.0193401,0.0188956,0.0184577,0.0180266,0.0176022,0.0171846,0.0167737,0.0163696,0.0159723,0.0155816,0.0151977,0.0148203,0.0144497,0.0140855,0.0137279,0.0133767,0.013032,0.0126935,0.0123613,0.0120353,0.0117153,0.0114014,0.0110934,0.0107913,0.0104949,0.0102042,0.00991904,0.00963938,0.00936512,0.00909614,0.00883236,0.00857367,0.00831999,0.00807119,0.00782719,0.00758788,0.00735317,0.00712293,0.00689709,0.00667552,0.00645813,0.00624481,0.00603547,0.00582998,0.00562826,0.00543018,0.00523567,0.00504459,0.00485687,0.00467237,0.00449102,0.00431269,0.0041373,0.00396472,0.00379488,0.00362764,0.00346292,0.00330061,0.00314061,0.00298282,0.00282714,0.00267345,0.00252167,0.00237169,0.00222341,0.00207672,0.00193154,0.00178775,0.00164525,0.00150395,0.00136375,0.00122454,0.00108623,0.000948709,0.000811888,0.000675662,0.000539934,0.000404603,0.00026957,0.000134735,0
0,0.00271842,0.00542408,0.00810442,0.0107472,0.0133408,0.0158741,0.0183369,0.02072,0.023015,0.0252147,0.0273128,0.0293045,0.0311856,0.0329532,0.0346053,0.0361412,0.0375605,0.038864,0.0400531,0.0411298,0.0420968,0.042957,0.0437139,0.0443713,0.0449331,0.0454035,0.0457869,0.0460876,0.04631,0.0464585,0.0465376,0.0465514,0.0465041,0.0464,0.0462428,0.0460365,0.0457848,0.045491,0.0451587,0.044791,0.0443909,0.0439613,0.043505,0.0430246,0.0425224,0.0420007,0.0414617,0.0409074,0.0403397,0.0397604,0.039171,0.0385731,0.0379681,0.0373574,0.0367422,0.0361236,0.0355028,0.0348805,0.0342579,0.0336356,0.0330145,0.0323953,0.0317786,0.031165,0.0305551,0.0299493,0.0293481,0.028752,0.0281612,0.0275762,0.0269971,0.0264244,0.0258582,0.0252987,0.0247462,0.0242008,0.0236626,0.0231318,0.0226084,0.0220926,0.0215844,0.0210839,0.020591,0.020106,0.0196286,0.019159,0.0186972,0.0182431,0.0177967,0.0173579,0.0169268,0.0165032,0.0160871,0.0156785,0.0152773,0.0148834,0.0144967,0.0141172,0.0137447,0.0133792,0.0130206,0.0126688,0.0123237,0.0119851,0.011653,0.0113273,0.0110079,0.0106946,0.0103874,0.0100861,0.00979068,0.00950093,0.00921678,0.0089381,0.0086648,0.00839672,0.00813379,0.00787586,0.00762282,0.00737455,0.00713094,0.00689186,0.0066572,0.00642683,0.00620064,0.0059785,0.00576031,0.00554593,0.00533525,0.00512815,0.00492452,0.00472423,0.00452717,0.00433321,0.00414225,0.00395415,0.00376882,0.00358611,0.00340594,0.00322816,0.00305267,0.00287936,0.0027081,0.00253878,0.00237129,0.00220551,0.00204132,0.00187861,0.00171727,0.00155718,0.00139822,0.00124029,0.00108327,0.000927041,0.000771495,0.000616515,0.000461989,0.000307804,0.000153845,0
0,0.00309739,0.00617989,0.00923285,0.012242,0.0151938,0.0180755,0.0208752,0.0235822,0.0261871,0.0286814,0.0310583,0.033312,0.0354382,0.0374336,0.0392963,0.0410253,0.0426209,0.0440838,0.0454161,0.0466203,0.0476994,0.0486571,0.0494976,0.0502253,0.0508449,0.0513612,0.0517792,0.052104,0.0523408,0.0524945,0.0525702,0.0525728,0.052507,0.0523775,0.0521888,0.0519453,0.0516511,0.0513101,0.0509262,0.0505029,0.0500438,0.049552,0.0490305,0.0484824,0.0479102,0.0473166,0.0467039,0.0460744,0.0454302,0.0447732,0.0441053,0.0434282,0.0427434,0.0420525,0.0413568,0.0406575,0.0399559,0.0392531,0.0385499,0.0378475,0.0371465,0.0364478,0.0357522,0.0350602,0.0343724,0.0336895,0.0330119,0.03234,0.0316743,0.0310152,0.0303629,0.0297178,0.0290801,0.0284501,0.027828,0.0272139,0.026608,0.0260105,0.0254214,0.0248409,0.0242689,0.0237057,0.0231511,0.0226053,0.0220682,0.0215399,0.0210203,0.0205095,0.0200073,0.0195138,0.0190288,0.0185524,0.0180844,0.0176249,0.0171737,0.0167307,0.0162958,0.015869,0.0154502,0.0150392,0.014636,0.0142404,0.0138523,0.0134717,0.0130983,0.0127321,0.012373,0.0120208,0.0116754,0.0113367,0.0110045,0.0106788,0.0103594,0.0100461,0.00973886,0.00943753,0.00914195,0.00885202,0.00856757,0.00828851,0.00801467,0.00774594,0.00748216,0.00722322,0.00696898,0.0067193,0.00647404,0.00623309,0.00599629,0.00576352,0.00553464,0.00530952,0.00508803,0.00487004,0.0046554,0.004444,0.00423569,0.00403035,0.00382784,0.00362804,0.00343081,0.00323603,0.00304355,0.00285326,0.00266501,0.00247869,0.00229416,0.0021113,0.00192997,0.00175005,0.00157141,0.00139391,0.00121744,0.00104186,0.00086705,0.000692875,0.000519209,0.000345927,0.0001729,0
