0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000334251,0.000667101,0.000997166,0.00132309,0.00164359,0.00195742,0.00226342,0.00256053,0.00284778,0.00312431,0.00338937,0.00364232,0.00388264,0.00410992,0.00432385,0.00452424,0.004711,0.00488411,0.00504366,0.00518981,0.00532278,0.00544286,0.00555038,0.00564572,0.00572931,0.00580159,0.00586304,0.00591412,0.00595535,0.00598722,0.00601024,0.00602489,0.00603169,0.00603111,0.00602362,0.00600969,0.00598975,0.00596425,0.00593359,0.00589816,0.00585834,0.0058145,0.00576697,0.00571607,0.00566212,0.0056054,0.00554618,0.00548472,0.00542125,0.00535601,0.0052892,0.00522102,0.00515165,0.00508126,0.00501002,0.00493807,0.00486555,0.00479258,0.00471929,0.00464578,0.00457215,0.00449849,0.0044249,0.00435144,0.0042782,0.00420523,0.00413259,0.00406035,0.00398855,0.00391723,0.00384644,0.00377621,0.00370657,0.00363756,0.00356921,0.00350152,0.00343453,0.00336826,0.00330271,0.0032379,0.00317384,0.00311055,0.00304802,0.00298626,0.00292528,0.00286508,0.00280566,0.00274703,0.00268917,0.00263209,0.00257578,0.00252025,0.00246548,0.00241147,0.00235821,0.0023057,0.00225393,0.00220289,0.00215257,0.00210297,0.00205407,0.00200587,0.00195835,0.0019115,0.00186532,0.00181979,0.00177491,0.00173065,0.00168701,0.00164398,0.00160155,0.0015597,0.00151843,0.00147771,0.00143754,0.00139791,0.0013588,0.0013202,0.0012821,0.00124449,0.00120736,0.00117068,0.00113446,0.00109867,0.00106331,0.00102837,0.00099382,0.000959662,0.000925881,0.000892464,0.000859398,0.000826673,0.000794275,0.000762193,0.000730415,0.000698928,0.000667721,0.000636781,0.000606097,0.000575657,0.000545448,0.00051546,0.00048568,0.000456097,0.000426698,0.000397473,0.000368409,0.000339495,0.000310719,0.00028207,0.000253535,0.000225105,0.000196766,0.000168507,0.000140317,0.000112185,8.40986e-05,5.60467e-05,2.80176e-05,0
0,0.000669905,0.00133699,0.00199847,0.00265163,0.00329385,0.00392266,0.00453573,0.00513092,0.00570629,0.0062601,0.00679086,0.00729729,0.00777834,0.0082332,0.00866126,0.00906214,0.00943566,0.00978181,0.0101008,0.0103928,0.0106585,0.0108983,0.011113,0.0113032,0.01147,0.0116141,0.0117365,0.0118381,0.0119201,0.0119833,0.0120289,0.0120577,0.0120708,0.0120692,0.0120537,0.0120254,0.0119851,0.0119337,0.011872,0.0118007,0.0117208,0.0116327,0.0115373,0.0114353,0.0113271,0.0112133,0.0110947,0.0109715,0.0108443,0.0107136,0.0105798,0.0104433,0.0103044,0.0101634,0.0100208,0.00987677,0.0097316,0.00958555,0.00943885,0.00929173,0.00914438,0.00899699,0.00884972,0.00870274,0.00855618,0.00841018,0.00826486,0.00812032,0.00797667,0.00783399,0.00769237,0.00755188,0.00741258,0.00727454,0.0071378,0.00700241,0.00686842,0.00673585,0.00660474,0.00647511,0.00634698,0.00622038,0.00609532,0.0059718,0.00584985,0.00572945,0.00561061,0.00549334,0.00537762,0.00526346,0.00515086,0.00503979,0.00493026,0.00482224,0.00471573,0.00461072,0.00450719,0.00440512,0.00430449,0.00420529,0.00410751,0.00401111,0.00391608,0.0038224,0.00373004,0.003639,0.00354924,0.00346073,0.00337347,0.00328742,0.00320257,0.00311888,0.00303634,0.00295492,0.00287459,0.00279534,0.00271713,0.00263995,0.00256377,0.00248856,0.0024143,0.00234096,0.00226852,0.00219696,0.00212625,0.00205637,0.00198729,0.00191898,0.00185143,0.00178461,0.00171849,0.00165305,0.00158827,0.00152411,0.00146057,0.0013976,0.0013352,0.00127333,0.00121197,0.0011511,0.0010907,0.00103073,0.000971184,0.000912028,0.000853241,0.000794801,0.000736684,0.000678866,0.000621325,0.000564036,0.000506978,0.000450127,0.000393459,0.000336952,0.000280583,0.000224329,0.000168167,0.000112073,5.60249e-05,0
0,0.00100838,0.00201249,0.0030081,0.00399111,0.00495755,0.00590366,0.00682595,0.00772116,0.00858637,0.00941897,0.0102167,0.0109777,0.0117003,0.0123833,0.0130259,0.0136274,0.0141877,0.0147067,0.0151848,0.0156223,0.0160201,0.0163789,0.0167,0.0169843,0.0172333,0.0174483,0.0176307,0.0177819,0.0179036,0.0179972,0.0180643,0.0181063,0.0181247,0.0181211,0.0180968,0.0180532,0.0179917,0.0179135,0.01782,0.0177122,0.0175913,0.0174584,0.0173145,0.0171606,0.0169976,0.0168264,0.0166477,0.0164623,0.0162711,0.0160745,0.0158733,0.015668,0.0154592,0.0152474,0.0150331,0.0148167,0.0145986,0.0143793,0.014159,0.013938,0.0137168,0.0134955,0.0132744,0.0130537,0.0128337,0.0126146,0.0123965,0.0121795,0.0119639,0.0117498,0.0115373,0.0113265,0.0111175,0.0109103,0.0107052,0.010502,0.010301,0.0101021,0.0099054,0.00971094,0.00951873,0.00932881,0.0091412,0.00895592,0.00877297,0.00859237,0.00841411,0.00823821,0.00806464,0.00789341,0.00772451,0.00755792,0.00739363,0.00723163,0.00707188,0.00691438,0.0067591,0.00660601,0.0064551,0.00630632,0.00615966,0.00601509,0.00587257,0.00573207,0.00559357,0.00545703,0.00532241,0.00518969,0.00505882,0.00492978,0.00480252,0.00467702,0.00455323,0.00443113,0.00431067,0.00419182,0.00407454,0.00395879,0.00384454,0.00373176,0.00362039,0.00351042,0.00340179,0.00329448,0.00318844,0.00308365,0.00298005,0.00287763,0.00277633,0.00267612,0.00257697,0.00247884,0.00238169,0.00228549,0.00219019,0.00209578,0.0020022,0.00190942,0.00181741,0.00172614,0.00163555,0.00154563,0.00145633,0.00136763,0.00127947,0.00119184,0.00110469,0.00101799,0.000931703,0.000845797,0.000760235,0.000674984,0.000590009,0.000505275,0.000420747,0.000336391,0.000252173,0.000168058,8.40117e-05,0
0,0.00135114,0.00269649,0.00403035,0.00534717,0.00664158,0.00790852,0.00914326,0.0103414,0.0114991,0.0126127,0.0136794,0.0146964,0.0156618,0.0165739,0.0174316,0.0182341,0.0189811,0.0196727,0.0203093,0.0208916,0.0214206,0.0218975,0.0223237,0.0227009,0.0230308,0.0233152,0.0235561,0.0237554,0.0239153,0.0240378,0.0241248,0.0241785,0.0242009,0.0241938,0.0241592,0.0240991,0.024015,0.0239089,0.0237823,0.0236368,0.023474,0.0232952,0.0231019,0.0228952,0.0226766,0.022447,0.0222075,0.0219593,0.0217032,0.0214401,0.0211709,0.0208964,0.0206172,0.0203341,0.0200477,0.0197585,0.0194671,0.0191741,0.0188799,0.0185848,0.0182894,0.0179939,0.0176988,0.0174042,0.0171106,0.0168181,0.016527,0.0162376,0.0159499,0.0156642,0.0153807,0.0150995,0.0148206,0.0145443,0.0142707,0.0139997,0.0137316,0.0134664,0.013204,0.0129447,0.0126884,0.0124351,0.0121849,0.0119379,0.0116939,0.0114531,0.0112155,0.0109809,0.0107495,0.0105212,0.010296,0.0100739,0.00985491,0.00963893,0.00942597,0.009216,0.00900899,0.00880491,0.00860373,0.00840541,0.0082099,0.00801718,0.0078272,0.00763992,0.0074553,0.00727329,0.00709385,0.00691693,0.0067425,0.00657049,0.00640087,0.00623359,0.00606859,0.00590584,0.00574528,0.00558686,0.00543054,0.00527627,0.00512399,0.00497366,0.00482523,0.00467865,0.00453387,0.00439084,0.00424951,0.00410984,0.00397176,0.00383525,0.00370023,0.00356668,0.00343453,0.00330374,0.00317426,0.00304604,0.00291903,0.00279319,0.00266847,0.00254482,0.0024222,0.00230054,0.00217982,0.00205997,0.00194096,0.00182273,0.00170524,0.00158844,0.00147229,0.00135674,0.00124174,0.00112725,0.00101322,0.000899595,0.000786343,0.000673412,0.000560756,0.00044833,0.000336087,0.000223981,0.000111968,0
0,0.00169968,0.00339199,0.00506967,0.00672564,0.00835311,0.00994562,0.0114972,0.0130022,0.0144559,0.0158536,0.0171917,0.0184669,0.0196767,0.020819,0.0218925,0.0228963,0.02383,0.0246938,0.0254883,0.0262144,0.0268733,0.0274668,0.0279966,0.0284649,0.0288738,0.0292257,0.0295231,0.0297686,0.0299646,0.0301138,0.0302189,0.0302823,0.0303065,0.0302941,0.0302475,0.0301689,0.0300607,0.0299249,0.0297637,0.029579,0.0293728,0.0291468,0.0289027,0.0286421,0.0283666,0.0280776,0.0277764,0.0274643,0.0271425,0.0268121,0.0264742,0.0261296,0.0257794,0.0254243,0.0250652,0.0247027,0.0243376,0.0239704,0.0236018,0.0232322,0.0228622,0.0224923,0.0221228,0.0217541,0.0213865,0.0210205,0.0206563,0.0202941,0.0199342,0.0195768,0.0192221,0.0188703,0.0185215,0.018176,0.0178337,0.0174949,0.0171596,0.0168279,0.0164999,0.0161757,0.0158552,0.0155386,0.0152258,0.014917,0.014612,0.014311,0.0140139,0.0137207,0.0134315,0.0131462,0.0128647,0.0125871,0.0123134,0.0120434,0.0117773,0.0115149,0.0112562,0.0110011,0.0107497,0.0105019,0.0102576,0.0100168,0.00977936,0.00954533,0.00931463,0.0090872,0.00886298,0.00864192,0.00842395,0.00820903,0.00799708,0.00778806,0.0075819,0.00737855,0.00717793,0.00698,0.00678469,0.00659193,0.00640167,0.00621384,0.00602839,0.00584525,0.00566436,0.00548566,0.00530909,0.00513458,0.00496207,0.00479151,0.00462282,0.00445596,0.00429086,0.00412745,0.00396569,0.0038055,0.00364682,0.00348961,0.00333379,0.00317931,0.0030261,0.00287411,0.00272329,0.00257356,0.00242487,0.00227717,0.00213039,0.00198447,0.00183936,0.001695,0.00155133,0.00140829,0.00126582,0.00112388,0.000982389,0.000841302,0.00070056,0.000560104,0.000419877,0.000279823,0.000139883,0
0,0.00205559,0.00410214,0.00613072,0.00813266,0.0100996,0.0120237,0.0138976,0.0157146,0.0174685,0.0191542,0.0207669,0.0223029,0.0237591,0.0251331,0.0264232,0.0276286,0.0287489,0.0297844,0.0307358,0.0316043,0.0323917,0.0330999,0.0337313,0.0342884,0.0347739,0.0351909,0.0355423,0.0358312,0.0360608,0.0362343,0.0363548,0.0364253,0.0364491,0.0364289,0.0363679,0.0362686,0.036134,0.0359666,0.0357688,0.035543,0.0352916,0.0350166,0.0347202,0.0344042,0.0340704,0.0337206,0.0333564,0.0329793,0.0325907,0.0321919,0.0317843,0.0313688,0.0309467,0.0305188,0.0300863,0.0296498,0.0292103,0.0287684,0.0283249,0.0278803,0.0274354,0.0269905,0.0265462,0.026103,0.0256613,0.0252214,0.0247837,0.0243486,0.0239162,0.0234869,0.0230609,0.0226383,0.0222195,0.0218046,0.0213936,0.0209868,0.0205843,0.0201861,0.0197924,0.0194031,0.0190185,0.0186385,0.0182631,0.0178924,0.0175265,0.0171652,0.0168087,0.016457,0.0161099,0.0157675,0.0154298,0.0150968,0.0147683,0.0144445,0.0141252,0.0138104,0.0135,0.0131941,0.0128925,0.0125951,0.0123021,0.0120132,0.0117284,0.0114477,0.011171,0.0108982,0.0106292,0.0103641,0.0101026,0.00984484,0.00959063,0.00933993,0.00909266,0.00884876,0.00860815,0.00837075,0.0081365,0.00790532,0.00767713,0.00745187,0.00722945,0.00700981,0.00679287,0.00657855,0.00636679,0.0061575,0.00595062,0.00574606,0.00554377,0.00534366,0.00514566,0.00494969,0.00475569,0.00456359,0.0043733,0.00418476,0.0039979,0.00381264,0.00362891,0.00344665,0.00326577,0.00308621,0.00290791,0.00273078,0.00255476,0.00237977,0.00220575,0.00203264,0.00186035,0.00168881,0.00151797,0.00134775,0.00117808,0.00100888,0.000840107,0.000671673,0.000503514,0.000335562,0.000167747,0
0,0.00242055,0.00483026,0.00721843,0.00957468,0.011889,0.014152,0.016355,0.0184899,0.0205496,0.0225278,0.024419,0.0262188,0.0279237,0.029531,0.0310388,0.0324462,0.0337528,0.0349592,0.0360662,0.0370756,0.0379894,0.03881,0.0395404,0.0401835,0.0407429,0.0412218,0.0416241,0.0419534,0.0422134,0.042408,0.0425408,0.0426154,0.0426357,0.0426049,0.0425266,0.042404,0.0422404,0.0420388,0.041802,0.041533,0.0412342,0.0409083,0.0405575,0.0401843,0.0397905,0.0393784,0.0389496,0.0385061,0.0380493,0.037581,0.0371024,0.036615,0.0361199,0.0356185,0.0351116,0.0346004,0.0340857,0.0335684,0.0330494,0.0325292,0.0320087,0.0314885,0.030969,0.0304509,0.0299346,0.0294205,0.028909,0.0284006,0.0278955,0.0273941,0.0268965,0.0264031,0.025914,0.0254295,0.0249498,0.0244749,0.024005,0.0235402,0.0230807,0.0226264,0.0221775,0.0217341,0.0212961,0.0208636,0.0204366,0.0200151,0.0195992,0.0191888,0.0187839,0.0183845,0.0179906,0.0176021,0.0172191,0.0168413,0.0164689,0.0161017,0.0157398,0.015383,0.0150312,0.0146845,0.0143427,0.0140058,0.0136737,0.0133464,0.0130237,0.0127056,0.012392,0.0120828,0.011778,0.0114774,0.011181,0.0108887,0.0106003,0.010316,0.0100354,0.00975864,0.00948552,0.00921598,0.00894994,0.00868731,0.008428,0.00817192,0.00791899,0.00766913,0.00742224,0.00717825,0.00693706,0.00669858,0.00646274,0.00622945,0.00599862,0.00577016,0.005544,0.00532004,0.0050982,0.00487841,0.00466056,0.00444459,0.00423041,0.00401793,0.00380707,0.00359775,0.00338988,0.00318339,0.00297819,0.00277421,0.00257134,0.00236953,0.00216868,0.00196872,0.00176956,0.00157112,0.00137333,0.0011761,0.000979347,0.000782996,0.000586967,0.000391178,0.000195549,0
0,0.00279636,0.00557994,0.00833811,0.0110586,0.0137298,0.0163405,0.0188805,0.0213406,0.0237123,0.0259883,0.0281625,0.0302298,0.0321861,0.0340285,0.035755,0.0373646,0.0388572,0.0402334,0.0414945,0.0426427,0.0436804,0.0446106,0.0454368,0.0461628,0.0467923,0.0473297,0.0477792,0.048145,0.0484318,0.0486437,0.0487851,0.0488603,0.0488735,0.0488287,0.0487299,0.0485808,0.0483852,0.0481464,0.0478679,0.0475529,0.0472043,0.046825,0.0464178,0.0459851,0.0455294,0.045053,0.044558,0.0440464,0.04352,0.0429806,0.0424298,0.0418691,0.0413001,0.0407238,0.0401417,0.0395547,0.0389641,0.0383706,0.0377753,0.0371789,0.0365823,0.035986,0.0353909,0.0347973,0.034206,0.0336173,0.0330318,0.0324497,0.0318716,0.0312978,0.0307284,0.0301639,0.0296044,0.0290502,0.0285015,0.0279584,0.027421,0.0268896,0.0263641,0.0258448,0.0253316,0.0248246,0.024324,0.0238296,0.0233416,0.0228599,0.0223846,0.0219156,0.0214529,0.0209965,0.0205464,0.0201025,0.0196648,0.0192333,0.0188078,0.0183883,0.0179748,0.0175672,0.0171654,0.0167693,0.0163789,0.0159941,0.0156147,0.0152408,0.0148722,0.0145089,0.0141507,0.0137976,0.0134494,0.0131061,0.0127676,0.0124337,0.0121045,0.0117797,0.0114593,0.0111432,0.0108313,0.0105235,0.0102196,0.00991973,0.0096236,0.00933117,0.00904234,0.00875701,0.00847508,0.00819646,0.00792104,0.00764872,0.00737941,0.00711302,0.00684943,0.00658856,0.00633031,0.00607458,0.00582127,0.00557029,0.00532155,0.00507494,0.00483037,0.00458775,0.00434698,0.00410797,0.00387063,0.00363485,0.00340055,0.00316763,0.002936,0.00270556,0.00247623,0.00224791,0.0020205,0.00179393,0.00156808,0.00134288,0.00111823,0.000894032,0.000670204,0.00044665,0.000223279,0
0,0.00318498,0.00635503,0.00949546,0.012592,0.015631,0.0185997,0.0214862,0.0242797,0.0269707,0.0295508,0.0320131,0.0343519,0.0365626,0.0386421,0.0405883,0.0424002,0.0440781,0.0456227,0.047036,0.0483204,0.049479,0.0505154,0.0514338,0.0522385,0.0529342,0.0535257,0.054018,0.0544161,0.0547252,0.0549501,0.0550959,0.0551675,0.0551696,0.0551068,0.0549837,0.0548045,0.0545733,0.0542941,0.0539707,0.0536067,0.0532054,0.0527701,0.0523038,0.0518093,0.0512895,0.0507467,0.0501834,0.0496018,0.049004,0.048392,0.0477675,0.0471322,0.0464877,0.0458355,0.045177,0.0445133,0.0438456,0.0431751,0.0425027,0.0418294,0.0411559,0.040483,0.0398115,0.0391421,0.0384752,0.0378115,0.0371514,0.0364954,0.035844,0.0351974,0.034556,0.0339201,0.03329,0.0326659,0.032048,0.0314365,0.0308316,0.0302334,0.0296419,0.0290574,0.0284799,0.0279094,0.0273461,0.0267898,0.0262407,0.0256988,0.0251641,0.0246365,0.0241161,0.0236027,0.0230965,0.0225972,0.022105,0.0216196,0.0211411,0.0206694,0.0202044,0.019746,0.0192942,0.0188489,0.0184099,0.0179772,0.0175507,0.0171304,0.016716,0.0163075,0.0159048,0.0155078,0.0151164,0.0147304,0.0143499,0.0139746,0.0136045,0.0132394,0.0128792,0.0125239,0.0121733,0.0118273,0.0114858,0.0111487,0.0108158,0.0104872,0.0101625,0.00984181,0.00952493,0.00921177,0.00890221,0.00859614,0.00829345,0.00799404,0.00769779,0.0074046,0.00711435,0.00682693,0.00654224,0.00626017,0.00598061,0.00570345,0.00542859,0.00515591,0.00488532,0.00461671,0.00434996,0.00408498,0.00382166,0.00355989,0.00329958,0.0030406,0.00278287,0.00252627,0.00227071,0.00201607,0.00176226,0.00150917,0.0012567,0.00100474,0.000753195,0.000501959,0.000250928,0
