0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000335421,0.000669441,0.00100067,0.00132777,0.00164943,0.00196442,0.00227158,0.00256985,0.00285825,0.00313593,0.00340214,0.00365623,0.00389769,0.00412609,0.00434115,0.00454266,0.00473052,0.00490473,0.00506538,0.00521261,0.00534665,0.0054678,0.00557637,0.00567277,0.00575739,0.0058307,0.00589315,0.00594524,0.00598746,0.00602031,0.00604429,0.0060599,0.00606763,0.00606797,0.0060614,0.00604836,0.0060293,0.00600466,0.00597485,0.00594025,0.00590125,0.00585821,0.00581146,0.00576133,0.00570813,0.00565213,0.00559363,0.00553286,0.00547007,0.00540548,0.0053393,0.00527174,0.00520297,0.00513316,0.00506248,0.00499107,0.00491906,0.00484659,0.00477377,0.00470071,0.00462752,0.00455427,0.00448107,0.00440798,0.00433508,0.00426243,0.0041901,0.00411814,0.00404659,0.00397551,0.00390493,0.00383489,0.00376542,0.00369656,0.00362832,0.00356074,0.00349382,0.0034276,0.00336208,0.00329728,0.0032332,0.00316987,0.00310728,0.00304544,0.00298435,0.00292403,0.00286445,0.00280564,0.00274759,0.00269029,0.00263374,0.00257794,0.00252288,0.00246856,0.00241497,0.00236211,0.00230997,0.00225853,0.0022078,0.00215775,0.0021084,0.00205971,0.00201169,0.00196432,0.0019176,0.00187151,0.00182604,0.00178118,0.00173693,0.00169326,0.00165017,0.00160764,0.00156567,0.00152424,0.00148334,0.00144295,0.00140308,0.0013637,0.0013248,0.00128637,0.00124841,0.00121088,0.0011738,0.00113713,0.00110088,0.00106502,0.00102956,0.000994463,0.000959733,0.000925354,0.000891315,0.000857603,0.000824207,0.000791116,0.000758317,0.000725799,0.00069355,0.000661559,0.000629814,0.000598304,0.000567018,0.000535943,0.000505068,0.000474383,0.000443876,0.000413535,0.00038335,0.000353308,0.0003234,0.000293613,0.000263937,0.00023436,0.000204872,0.000175461,0.000146117,0.000116827,8.75818e-05,5.83695e-05,2.91792e-05,0
0,0.000672245,0.00134167,0.00200549,0.00266098,0.00330553,0.00393667,0.00455206,0.00514956,0.00572723,0.00628335,0.00681639,0.0073251,0.00780842,0.00826554,0.00869585,0.00909896,0.00947469,0.00982304,0.0101442,0.0104384,0.0107062,0.0109482,0.0111649,0.0113573,0.0115261,0.0116723,0.0117967,0.0119004,0.0119843,0.0120495,0.012097,0.0121277,0.0121427,0.0121429,0.0121293,0.0121027,0.0120642,0.0120145,0.0119545,0.0118849,0.0118066,0.0117201,0.0116263,0.0115258,0.0114191,0.0113068,0.0111895,0.0110677,0.0109419,0.0108126,0.01068,0.0105447,0.010407,0.0102672,0.0101257,0.00998274,0.0098386,0.00969354,0.00954779,0.00940158,0.00925509,0.00910852,0.00896203,0.00881579,0.00866992,0.00852457,0.00837985,0.00823587,0.00809274,0.00795053,0.00780933,0.00766922,0.00753026,0.0073925,0.00725601,0.00712081,0.00698697,0.00685451,0.00672346,0.00659384,0.00646569,0.00633901,0.00621382,0.00609014,0.00596797,0.00584731,0.00572817,0.00561054,0.00549443,0.00537984,0.00526674,0.00515515,0.00504504,0.00493641,0.00482924,0.00472352,0.00461924,0.00451637,0.00441491,0.00431484,0.00421613,0.00411877,0.00402274,0.00392802,0.00383458,0.00374241,0.00365149,0.00356178,0.00347328,0.00338595,0.00329978,0.00321474,0.0031308,0.00304796,0.00296617,0.00288542,0.00280568,0.00272693,0.00264914,0.0025723,0.00249638,0.00242134,0.00234718,0.00227386,0.00220137,0.00212967,0.00205875,0.00198857,0.00191912,0.00185038,0.00178231,0.0017149,0.00164812,0.00158195,0.00151636,0.00145134,0.00138685,0.00132288,0.0012594,0.00119639,0.00113383,0.00107169,0.00100995,0.000948593,0.00088759,0.000826919,0.000766559,0.000706487,0.000646681,0.000587119,0.000527777,0.000468635,0.000409669,0.000350858,0.00029218,0.000233611,0.000175131,0.000116718,5.83477e-05,0
0,0.00101189,0.0020195,0.00301862,0.00400513,0.00497506,0.00592467,0.00685043,0.00774911,0.00861778,0.00945383,0.010255,0.0110194,0.0117454,0.0124318,0.0130777,0.0136827,0.0142463,0.0147686,0.0152499,0.0156907,0.0160917,0.0164537,0.0167779,0.0170654,0.0173175,0.0175355,0.017721,0.0178753,0.0179999,0.0180964,0.0181664,0.0182112,0.0182325,0.0182316,0.0182101,0.0181692,0.0181103,0.0180347,0.0179437,0.0178384,0.01772,0.0175895,0.0174479,0.0172963,0.0171356,0.0169665,0.01679,0.0166067,0.0164174,0.0162228,0.0160235,0.0158201,0.0156131,0.015403,0.0151904,0.0149756,0.0147591,0.0145412,0.0143223,0.0141027,0.0138828,0.0136627,0.0134428,0.0132232,0.0130043,0.0127861,0.0125689,0.0123528,0.012138,0.0119246,0.0117127,0.0115024,0.0112939,0.0110872,0.0108824,0.0106796,0.0104788,0.01028,0.0100834,0.00988898,0.00969673,0.00950669,0.0093189,0.00913336,0.0089501,0.00876911,0.00859039,0.00841396,0.0082398,0.00806791,0.00789828,0.0077309,0.00756575,0.00740282,0.00724208,0.00708352,0.00692712,0.00677285,0.00662068,0.00647059,0.00632255,0.00617653,0.00603251,0.00589045,0.00575033,0.0056121,0.00547574,0.00534121,0.00520848,0.00507752,0.00494829,0.00482076,0.00469488,0.00457064,0.00444799,0.00432689,0.00420731,0.00408921,0.00397257,0.00385733,0.00374347,0.00363096,0.00351974,0.0034098,0.00330108,0.00319356,0.00308721,0.00298197,0.00287783,0.00277474,0.00267267,0.00257158,0.00247144,0.00237221,0.00227386,0.00217635,0.00207965,0.00198372,0.00188853,0.00179404,0.00170023,0.00160705,0.00151447,0.00142246,0.00133098,0.00124,0.00114949,0.00105941,0.000969726,0.000880409,0.000791424,0.000702738,0.000614316,0.000526127,0.000438136,0.00035031,0.000262617,0.000175023,8.74948e-05,0
0,0.00135581,0.00270584,0.00404437,0.00536585,0.00666492,0.00793651,0.00917588,0.0103787,0.0115409,0.0126592,0.0137304,0.014752,0.0157219,0.0166385,0.0175007,0.0183077,0.0190591,0.0197552,0.0203961,0.0209827,0.021516,0.0219972,0.0224276,0.022809,0.023143,0.0234315,0.0236764,0.0238798,0.0240436,0.02417,0.0242609,0.0243184,0.0243445,0.0243411,0.0243102,0.0242536,0.0241731,0.0240704,0.0239472,0.023805,0.0236455,0.0234699,0.0232797,0.0230761,0.0228604,0.0226337,0.0223971,0.0221517,0.0218983,0.0216378,0.0213712,0.0210991,0.0208223,0.0205415,0.0202573,0.0199703,0.019681,0.0193899,0.0190976,0.0188043,0.0185106,0.0182168,0.0179232,0.0176302,0.0173379,0.0170467,0.0167569,0.0164685,0.0161819,0.0158971,0.0156145,0.015334,0.0150558,0.0147801,0.0145069,0.0142364,0.0139685,0.0137035,0.0134413,0.013182,0.0129256,0.0126722,0.0124218,0.0121744,0.01193,0.0116887,0.0114504,0.0112151,0.0109829,0.0107538,0.0105276,0.0103045,0.0100843,0.00986708,0.0096528,0.00944142,0.00923292,0.00902726,0.00882441,0.00862433,0.00842699,0.00823235,0.00804037,0.007851,0.00766421,0.00747996,0.00729819,0.00711887,0.00694196,0.00676739,0.00659514,0.00642515,0.00625737,0.00609177,0.00592829,0.00576688,0.00560749,0.00545009,0.00529461,0.00514102,0.00498927,0.0048393,0.00469107,0.00454453,0.00439963,0.00425633,0.00411457,0.00397431,0.00383551,0.00369811,0.00356207,0.00342734,0.00329387,0.00316162,0.00303054,0.00290058,0.00277169,0.00264384,0.00251697,0.00239105,0.00226601,0.00214182,0.00201843,0.0018958,0.00177388,0.00165263,0.001532,0.00141194,0.00129242,0.00117338,0.00105478,0.000936583,0.000818738,0.000701202,0.000583931,0.00046688,0.000350006,0.000233264,0.00011661,0
0,0.00170552,0.00340367,0.00508719,0.00674899,0.00838227,0.00998058,0.0115379,0.0130488,0.0145081,0.0159116,0.0172554,0.0185364,0.0197518,0.0208998,0.0219789,0.0229882,0.0239275,0.0247968,0.0255967,0.0263282,0.0269925,0.0275913,0.0281264,0.0285999,0.029014,0.029371,0.0296735,0.0299239,0.0301249,0.030279,0.0303889,0.030457,0.030486,0.0304782,0.0304361,0.030362,0.0302581,0.0301267,0.0299697,0.0297892,0.029587,0.029365,0.0291248,0.0288681,0.0285963,0.0283109,0.0280133,0.0277047,0.0273862,0.0270591,0.0267243,0.0263829,0.0260356,0.0256834,0.025327,0.0249673,0.0246047,0.02424,0.0238738,0.0235065,0.0231387,0.0227707,0.0224032,0.0220363,0.0216705,0.0213061,0.0209434,0.0205826,0.0202239,0.0198677,0.0195141,0.0191632,0.0188153,0.0184705,0.0181288,0.0177905,0.0174556,0.0171242,0.0167963,0.0164721,0.0161516,0.0158347,0.0155217,0.0152124,0.0149069,0.0146053,0.0143074,0.0140134,0.0137231,0.0134367,0.013154,0.0128751,0.0125999,0.0123285,0.0120607,0.0117965,0.0115359,0.0112789,0.0110254,0.0107754,0.0105288,0.0102856,0.0100457,0.00980903,0.00957562,0.00934539,0.00911826,0.0088942,0.00867313,0.00845501,0.00823978,0.00802738,0.00781775,0.00761083,0.00740656,0.00720489,0.00700575,0.00680908,0.00661482,0.00642292,0.00623332,0.00604594,0.00586074,0.00567765,0.00549662,0.00531758,0.00514047,0.00496524,0.00479182,0.00462016,0.00445019,0.00428187,0.00411512,0.00394989,0.00378612,0.00362376,0.00346274,0.00330301,0.00314451,0.00298718,0.00283097,0.00267582,0.00252166,0.00236846,0.00221614,0.00206466,0.00191395,0.00176396,0.00161463,0.00146592,0.00131775,0.00117009,0.00102286,0.00087602,0.000729512,0.000583279,0.000437266,0.000291419,0.000145682,0
0,0.00206259,0.00411614,0.00615172,0.00816065,0.0101346,0.0120656,0.0139465,0.0157704,0.0175312,0.0192238,0.0208434,0.0223862,0.0238491,0.0252299,0.0265268,0.0277389,0.0288658,0.0299079,0.0308658,0.0317408,0.0325346,0.0332492,0.0338869,0.0344503,0.034942,0.0353651,0.0357226,0.0360175,0.0362531,0.0364324,0.0365586,0.0366349,0.0366642,0.0366496,0.036594,0.0365001,0.0363708,0.0362085,0.0360158,0.035795,0.0355485,0.0352783,0.0349865,0.0346751,0.0343458,0.0340004,0.0336405,0.0332675,0.0328829,0.0324881,0.0320842,0.0316725,0.0312539,0.0308295,0.0304003,0.0299671,0.0295306,0.0290917,0.028651,0.0282092,0.0277668,0.0273244,0.0268825,0.0264415,0.0260018,0.0255639,0.025128,0.0246945,0.0242637,0.0238358,0.023411,0.0229896,0.0225718,0.0221577,0.0217475,0.0213413,0.0209392,0.0205414,0.0201478,0.0197586,0.0193739,0.0189936,0.0186179,0.0182467,0.0178801,0.0175181,0.0171607,0.0168079,0.0164596,0.0161159,0.0157768,0.0154421,0.015112,0.0147863,0.014465,0.0141481,0.0138355,0.0135271,0.013223,0.0129231,0.0126273,0.0123355,0.0120477,0.0117639,0.0114839,0.0112078,0.0109353,0.0106666,0.0104014,0.0101398,0.00988166,0.0096269,0.00937547,0.0091273,0.0088823,0.00864042,0.00840158,0.00816571,0.00793274,0.00770259,0.00747519,0.00725047,0.00702836,0.00680878,0.00659167,0.00637695,0.00616455,0.0059544,0.00574643,0.00554056,0.00533673,0.00513486,0.00493488,0.00473673,0.00454034,0.00434563,0.00415253,0.00396097,0.0037709,0.00358223,0.0033949,0.00320883,0.00302397,0.00284025,0.00265759,0.00247593,0.0022952,0.00211533,0.00193626,0.00175792,0.00158024,0.00140316,0.00122661,0.00105052,0.000874825,0.000699463,0.000524366,0.000349467,0.000174701,0
0,0.00242872,0.00484659,0.00724292,0.0096073,0.0119298,0.0142009,0.016412,0.018555,0.0206227,0.0226089,0.0245081,0.0263159,0.0280287,0.0296439,0.0311595,0.0325747,0.0338891,0.0351031,0.0362178,0.0372347,0.038156,0.0389841,0.0397218,0.0403723,0.0409388,0.0414249,0.0418343,0.0421706,0.0424375,0.0426389,0.0427784,0.0428597,0.0428865,0.0428622,0.0427902,0.0426739,0.0425164,0.0423208,0.04209,0.0418267,0.0415336,0.0412133,0.040868,0.0405001,0.0401116,0.0397045,0.0392807,0.038842,0.03839,0.0379262,0.0374521,0.036969,0.0364781,0.0359806,0.0354777,0.0349702,0.0344591,0.0339453,0.0334296,0.0329126,0.0323951,0.0318777,0.031361,0.0308454,0.0303315,0.0298197,0.0293103,0.0288039,0.0283006,0.0278007,0.0273047,0.0268126,0.0263247,0.0258412,0.0253623,0.0248881,0.0244187,0.0239543,0.023495,0.0230408,0.0225918,0.0221481,0.0217096,0.0212766,0.0208488,0.0204265,0.0200095,0.0195979,0.0191916,0.0187907,0.0183951,0.0180047,0.0176196,0.0172397,0.016865,0.0164954,0.0161308,0.0157712,0.0154166,0.0150668,0.0147218,0.0143816,0.014046,0.013715,0.0133885,0.0130665,0.0127488,0.0124354,0.0121263,0.0118212,0.0115202,0.0112232,0.01093,0.0106407,0.010355,0.010073,0.00979453,0.00951952,0.0092479,0.00897957,0.00871445,0.00845245,0.0081935,0.00793751,0.00768439,0.00743406,0.00718644,0.00694144,0.00669898,0.00645897,0.00622134,0.005986,0.00575288,0.00552187,0.00529292,0.00506592,0.00484081,0.00461751,0.00439592,0.00417597,0.00395759,0.00374069,0.00352518,0.003311,0.00309807,0.00288629,0.00267561,0.00246593,0.00225718,0.00204928,0.00184215,0.00163572,0.0014299,0.00122463,0.00101982,0.000815391,0.000611274,0.000407387,0.000203655,0
0,0.00280569,0.00559858,0.00836606,0.0110959,0.0137763,0.0163963,0.0189456,0.0214149,0.0237957,0.026081,0.0282643,0.0303407,0.032306,0.0341574,0.0358928,0.0375113,0.0390127,0.0403977,0.0416675,0.0428243,0.0438706,0.0448093,0.045644,0.0463782,0.0470161,0.0475616,0.0480191,0.048393,0.0486876,0.0489073,0.0490564,0.0491392,0.0491598,0.0491224,0.0490308,0.0488889,0.0487003,0.0484684,0.0481967,0.0478883,0.0475462,0.0471733,0.0467723,0.0463457,0.045896,0.0454254,0.044936,0.0444299,0.0439089,0.0433747,0.042829,0.0422733,0.041709,0.0411373,0.0405596,0.039977,0.0393904,0.0388009,0.0382094,0.0376166,0.0370234,0.0364305,0.0358384,0.0352478,0.0346592,0.0340731,0.03349,0.0329102,0.0323341,0.0317621,0.0311945,0.0306314,0.0300733,0.0295203,0.0289725,0.0284301,0.0278934,0.0273624,0.0268372,0.0263179,0.0258046,0.0252973,0.0247962,0.0243011,0.0238123,0.0233296,0.022853,0.0223826,0.0219184,0.0214602,0.0210082,0.0205622,0.0201222,0.0196882,0.0192601,0.0188378,0.0184213,0.0180105,0.0176054,0.0172058,0.0168117,0.0164231,0.0160397,0.0156617,0.0152888,0.014921,0.0145581,0.0142002,0.0138471,0.0134987,0.0131549,0.0128157,0.0124809,0.0121504,0.0118242,0.0115021,0.0111841,0.01087,0.0105598,0.0102534,0.00995066,0.00965147,0.00935576,0.00906343,0.00877439,0.00848853,0.00820577,0.007926,0.00764913,0.00737508,0.00710373,0.006835,0.0065688,0.00630502,0.00604359,0.00578439,0.00552735,0.00527236,0.00501935,0.0047682,0.00451884,0.00427117,0.00402511,0.00378055,0.00353741,0.0032956,0.00305504,0.00281562,0.00257727,0.00233988,0.00210338,0.00186767,0.00163267,0.00139829,0.00116443,0.000931019,0.000697956,0.000465158,0.000232535,0
0,0.00319545,0.00637598,0.00952687,0.0126339,0.0156833,0.0186624,0.0215593,0.0243631,0.0270645,0.0296549,0.0321275,0.0344764,0.0366973,0.0387869,0.0407431,0.0425651,0.0442529,0.0458074,0.0472304,0.0485245,0.0496927,0.0507388,0.0516666,0.0524807,0.0531856,0.0537863,0.0542877,0.0546948,0.0550127,0.0552463,0.0554008,0.0554809,0.0554914,0.0554369,0.0553219,0.0551507,0.0549274,0.054656,0.0543402,0.0539836,0.0535896,0.0531615,0.0527021,0.0522146,0.0517014,0.0511651,0.0506082,0.0500329,0.0494411,0.0488349,0.0482161,0.0475864,0.0469472,0.0463002,0.0456466,0.0449878,0.0443248,0.0436587,0.0429905,0.0423212,0.0416516,0.0409824,0.0403144,0.0396483,0.0389845,0.0383237,0.0376663,0.0370129,0.0363637,0.0357192,0.0350797,0.0344456,0.0338169,0.0331941,0.0325773,0.0319667,0.0313625,0.0307647,0.0301736,0.0295891,0.0290114,0.0284406,0.0278767,0.0273197,0.0267697,0.0262266,0.0256905,0.0251614,0.0246391,0.0241238,0.0236154,0.0231138,0.0226189,0.0221308,0.0216494,0.0211745,0.0207061,0.0202442,0.0197887,0.0193394,0.0188963,0.0184593,0.0180284,0.0176033,0.0171841,0.0167705,0.0163626,0.0159603,0.0155633,0.0151716,0.0147852,0.0144038,0.0140275,0.013656,0.0132893,0.0129273,0.0125698,0.0122168,0.0118681,0.0115237,0.0111834,0.0108471,0.0105147,0.0101862,0.00986128,0.00953999,0.00922218,0.00890774,0.00859656,0.00828854,0.00798357,0.00768154,0.00738235,0.0070859,0.00679207,0.00650077,0.00621188,0.00592531,0.00564095,0.0053587,0.00507845,0.0048001,0.00452356,0.00424871,0.00397546,0.00370371,0.00343335,0.00316428,0.00289641,0.00262963,0.00236384,0.00209895,0.00183485,0.00157144,0.00130862,0.00104631,0.000784382,0.000522757,0.000261329,0
