0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000318496,0.000635597,0.000949929,0.00126015,0.00156497,0.00186315,0.00215356,0.00243513,0.0027069,0.00296802,0.00321775,0.00345545,0.00368062,0.00389283,0.00409181,0.00427737,0.0044494,0.00460792,0.00475302,0.00488485,0.00500364,0.0051097,0.00520336,0.00528502,0.0053551,0.00541404,0.00546233,0.00550046,0.00552893,0.00554824,0.0055589,0.00556142,0.0055563,0.00554402,0.00552506,0.0054999,0.00546897,0.00543271,0.00539154,0.00534586,0.00529604,0.00524246,0.00518545,0.00512534,0.00506244,0.00499705,0.00492943,0.00485985,0.00478854,0.00471574,0.00464166,0.0045665,0.00449043,0.00441365,0.00433629,0.00425853,0.00418048,0.00410229,0.00402407,0.00394593,0.00386797,0.00379029,0.00371296,0.00363608,0.0035597,0.0034839,0.00340873,0.00333425,0.00326051,0.00318756,0.00311542,0.00304415,0.00297376,0.0029043,0.00283577,0.00276821,0.00270163,0.00263606,0.00257149,0.00250795,0.00244544,0.00238397,0.00232354,0.00226416,0.00220583,0.00214855,0.00209231,0.00203712,0.00198296,0.00192985,0.00187776,0.00182669,0.00177663,0.00172759,0.00167953,0.00163246,0.00158637,0.00154123,0.00149705,0.00145381,0.00141149,0.00137008,0.00132957,0.00128995,0.00125119,0.00121329,0.00117623,0.00114,0.00110457,0.00106994,0.00103609,0.001003,0.000970661,0.000939053,0.00090816,0.000877968,0.000848458,0.000819617,0.000791426,0.000763872,0.000736935,0.000710603,0.000684855,0.00065968,0.000635058,0.000610975,0.000587413,0.000564358,0.000541792,0.000519702,0.000498068,0.000476877,0.000456112,0.000435758,0.000415798,0.000396218,0.000377001,0.000358132,0.000339594,0.000321375,0.000303455,0.000285822,0.000268459,0.000251352,0.000234485,0.000217842,0.000201409,0.00018517,0.00016911,0.000153215,0.000137469,0.000121857,0.000106365,9.09763e-05,7.56771e-05,6.04525e-05,4.52873e-05,3.01668e-05,1.50759e-05,0
0,0.0006384,0.00127399,0.00190402,0.00252576,0.00313664,0.00373417,0.00431606,0.00488017,0.00542459,0.00594759,0.00644769,0.00692363,0.00737437,0.00779911,0.00819728,0.00856849,0.00891257,0.00922954,0.00951957,0.00978301,0.0100203,0.0102321,0.0104191,0.010582,0.0107217,0.0108391,0.0109352,0.011011,0.0110674,0.0111055,0.0111264,0.0111309,0.0111202,0.0110952,0.0110568,0.011006,0.0109438,0.0108708,0.0107881,0.0106964,0.0105964,0.0104889,0.0103745,0.010254,0.0101279,0.00999687,0.00986139,0.00972198,0.00957916,0.00943335,0.00928499,0.00913448,0.00898219,0.00882846,0.00867361,0.00851794,0.00836173,0.00820523,0.00804869,0.00789231,0.0077363,0.00758084,0.00742612,0.00727227,0.00711946,0.00696779,0.00681741,0.0066684,0.00652088,0.00637493,0.00623063,0.00608804,0.00594724,0.00580828,0.00567121,0.00553607,0.0054029,0.00527172,0.00514258,0.00501548,0.00489046,0.00476751,0.00464665,0.00452788,0.00441122,0.00429665,0.00418417,0.00407379,0.00396548,0.00385925,0.00375507,0.00365294,0.00355284,0.00345474,0.00335864,0.0032645,0.00317232,0.00308206,0.0029937,0.00290722,0.00282259,0.00273978,0.00265877,0.00257952,0.00250202,0.00242622,0.00235211,0.00227965,0.00220881,0.00213956,0.00207186,0.00200569,0.00194102,0.00187781,0.00181604,0.00175566,0.00169665,0.00163897,0.0015826,0.0015275,0.00147363,0.00142097,0.00136949,0.00131914,0.00126991,0.00122175,0.00117463,0.00112853,0.0010834,0.00103923,0.000995969,0.000953592,0.000912071,0.000871368,0.000831456,0.000792301,0.000753874,0.00071614,0.000679073,0.000642638,0.000606807,0.000571545,0.000536827,0.000502617,0.000468889,0.000435608,0.000402748,0.000370275,0.000338162,0.000306377,0.000274891,0.000243672,0.000212692,0.00018192,0.000151328,0.000120884,9.05588e-05,6.03229e-05,3.01466e-05,0
0,0.000961139,0.00191803,0.00286647,0.00380237,0.0047218,0.00562102,0.00649654,0.00734516,0.00816396,0.00895036,0.00970212,0.0104173,0.0110945,0.0117324,0.0123301,0.0128872,0.0134033,0.0138786,0.0143133,0.0147079,0.0150631,0.01538,0.0156595,0.0159028,0.0161112,0.0162862,0.0164292,0.0165416,0.016625,0.0166809,0.016711,0.0167166,0.0166993,0.0166606,0.0166019,0.0165246,0.0164301,0.0163197,0.0161947,0.0160561,0.0159053,0.0157432,0.0155709,0.0153893,0.0151995,0.0150022,0.0147984,0.0145887,0.0143739,0.0141547,0.0139317,0.0137054,0.0134766,0.0132456,0.013013,0.0127791,0.0125445,0.0123095,0.0120744,0.0118396,0.0116053,0.0113719,0.0111397,0.0109087,0.0106793,0.0104517,0.010226,0.0100024,0.00978096,0.00956193,0.00934538,0.00913143,0.00892015,0.00871165,0.00850598,0.00830323,0.00810342,0.00790663,0.00771287,0.00752221,0.00733464,0.0071502,0.00696889,0.00679073,0.00661572,0.00644386,0.00627514,0.00610957,0.00594711,0.00578777,0.0056315,0.00547832,0.00532816,0.00518104,0.00503689,0.0048957,0.00475744,0.00462206,0.00448954,0.00435983,0.0042329,0.00410871,0.0039872,0.00386836,0.00375212,0.00363845,0.0035273,0.00341863,0.00331238,0.00320853,0.003107,0.00300777,0.00291078,0.00281599,0.00272334,0.0026328,0.0025443,0.00245781,0.00237326,0.00229063,0.00220985,0.00213088,0.00205367,0.00197818,0.00190434,0.00183212,0.00176146,0.00169232,0.00162465,0.00155841,0.00149353,0.00142999,0.00136772,0.00130668,0.00124683,0.00118811,0.00113049,0.00107391,0.00101832,0.000963682,0.000909947,0.000857073,0.000805007,0.000753709,0.000703129,0.000653224,0.000603946,0.000555253,0.000507095,0.000459432,0.000412215,0.000365402,0.000318945,0.000272802,0.000226925,0.000181273,0.000135798,9.04581e-05,4.52067e-05,0
0,0.00128817,0.0025706,0.00384159,0.00509563,0.00632739,0.00753183,0.00870425,0.00984032,0.0109361,0.0119882,0.0129936,0.0139497,0.0148545,0.0157064,0.0165043,0.0172475,0.0179358,0.0185691,0.0191479,0.0196729,0.0201453,0.0205662,0.020937,0.0212595,0.0215353,0.0217665,0.0219548,0.0221024,0.0222113,0.0222835,0.0223212,0.0223264,0.0223011,0.0222473,0.0221669,0.0220619,0.0219339,0.0217848,0.0216162,0.0214298,0.021227,0.0210092,0.020778,0.0205346,0.0202802,0.0200159,0.0197429,0.0194622,0.0191748,0.0188815,0.0185833,0.0182808,0.0179749,0.0176662,0.0173553,0.0170429,0.0167295,0.0164156,0.0161017,0.0157881,0.0154754,0.0151638,0.0148538,0.0145455,0.0142394,0.0139356,0.0136344,0.013336,0.0130406,0.0127484,0.0124595,0.012174,0.0118922,0.0116141,0.0113398,0.0110693,0.0108028,0.0105404,0.010282,0.0100277,0.00977756,0.00953159,0.00928983,0.00905225,0.0088189,0.00858974,0.00836478,0.008144,0.00792741,0.00771494,0.00750661,0.00730237,0.00710219,0.00690603,0.00671386,0.00652563,0.00634131,0.00616083,0.00598417,0.00581125,0.00564205,0.00547648,0.00531452,0.00515608,0.00500114,0.00484961,0.00470145,0.00455658,0.00441497,0.00427652,0.0041412,0.00400892,0.00387964,0.00375329,0.0036298,0.0035091,0.00339115,0.00327585,0.00316317,0.00305302,0.00294536,0.0028401,0.00273719,0.00263655,0.00253814,0.00244188,0.0023477,0.00225555,0.00216536,0.00207706,0.0019906,0.0019059,0.00182291,0.00174155,0.00166178,0.00158352,0.00150672,0.0014313,0.00135721,0.00128439,0.00121278,0.0011423,0.00107291,0.00100454,0.000937127,0.000870611,0.000804936,0.000740035,0.000675854,0.000612326,0.000549398,0.000487003,0.000425087,0.000363587,0.000302444,0.000241598,0.000180991,0.000120561,6.0251e-05,0
0,0.00162102,0.00323472,0.00483385,0.0064114,0.00796059,0.00947502,0.0109487,0.0123762,0.0137526,0.0150734,0.0163349,0.017534,0.0186681,0.0197353,0.0207341,0.0216638,0.0225241,0.023315,0.0240373,0.0246919,0.0252801,0.0258036,0.0262643,0.0266642,0.0270056,0.0272909,0.0275227,0.0277034,0.0278358,0.0279223,0.0279657,0.0279685,0.0279332,0.0278624,0.0277585,0.0276239,0.0274607,0.0272713,0.0270576,0.0268218,0.0265656,0.026291,0.0259995,0.025693,0.0253728,0.0250405,0.0246974,0.0243448,0.0239838,0.0236157,0.0232415,0.0228621,0.0224784,0.0220914,0.0217017,0.0213102,0.0209175,0.0205243,0.020131,0.0197384,0.0193468,0.0189567,0.0185686,0.0181827,0.0177996,0.0174194,0.0170425,0.0166692,0.0162996,0.015934,0.0155726,0.0152156,0.0148631,0.0145153,0.0141722,0.013834,0.0135007,0.0131726,0.0128495,0.0125315,0.0122188,0.0119113,0.011609,0.011312,0.0110203,0.0107338,0.0104526,0.0101767,0.0099059,0.00964035,0.00937994,0.00912467,0.00887446,0.0086293,0.00838912,0.00815388,0.00792351,0.00769796,0.00747717,0.00726108,0.00704961,0.00684272,0.00664031,0.00644234,0.0062487,0.00605936,0.0058742,0.00569319,0.00551621,0.00534323,0.00517412,0.00500885,0.0048473,0.00468942,0.00453511,0.0043843,0.00423691,0.00409286,0.00395206,0.00381444,0.0036799,0.00354839,0.0034198,0.00329407,0.0031711,0.00305083,0.00293316,0.00281803,0.00270534,0.00259502,0.00248699,0.00238117,0.00227747,0.00217584,0.00207616,0.00197839,0.00188243,0.00178821,0.00169564,0.00160466,0.00151519,0.00142714,0.00134044,0.00125502,0.0011708,0.0010877,0.00100564,0.000924562,0.000844374,0.000765009,0.000686386,0.000608436,0.00053108,0.000454246,0.000377856,0.00030184,0.000226119,0.000150623,7.52741e-05,0
0,0.00196127,0.00391354,0.00584794,0.00775583,0.00962893,0.0114594,0.0132399,0.0149639,0.0166252,0.0182186,0.0197395,0.0211842,0.0225497,0.0238335,0.0250341,0.0261507,0.0271829,0.028131,0.0289958,0.0297786,0.0304812,0.0311055,0.0316539,0.032129,0.0325337,0.0328708,0.0331435,0.0333548,0.033508,0.0336063,0.0336528,0.0336507,0.0336031,0.033513,0.0333832,0.0332168,0.0330163,0.0327845,0.0325238,0.0322367,0.0319254,0.0315921,0.0312389,0.0308677,0.0304804,0.0300787,0.0296642,0.0292385,0.028803,0.028359,0.0279078,0.0274505,0.0269883,0.0265221,0.026053,0.0255817,0.0251091,0.024636,0.024163,0.0236907,0.0232198,0.0227508,0.0222842,0.0218205,0.02136,0.0209031,0.0204503,0.0200017,0.0195578,0.0191187,0.0186846,0.0182558,0.0178325,0.0174148,0.0170029,0.0165968,0.0161968,0.0158028,0.0154149,0.0150333,0.0146579,0.0142888,0.013926,0.0135696,0.0132195,0.0128757,0.0125382,0.012207,0.0118822,0.0115635,0.0112511,0.0109447,0.0106446,0.0103504,0.0100622,0.00978,0.00950362,0.00923302,0.00896815,0.00870891,0.00845524,0.00820703,0.00796423,0.00772672,0.00749446,0.00726731,0.00704523,0.00682808,0.00661581,0.0064083,0.00620547,0.00600722,0.00581346,0.00562408,0.005439,0.00525811,0.00508133,0.00490855,0.00473968,0.00457461,0.00441326,0.00425552,0.0041013,0.0039505,0.00380303,0.00365877,0.00351766,0.00337956,0.00324442,0.00311211,0.00298255,0.00285563,0.00273127,0.00260937,0.00248984,0.00237258,0.0022575,0.0021445,0.00203349,0.00192438,0.00181708,0.00171148,0.00160751,0.00150507,0.00140407,0.0013044,0.001206,0.00110876,0.0010126,0.000917422,0.000823137,0.000729654,0.000636888,0.000544744,0.000453137,0.000361974,0.000271169,0.000180631,9.0271e-05,0
0,0.0023106,0.00461041,0.0068888,0.00913541,0.0113403,0.0134942,0.0155884,0.0176148,0.0195665,0.0214371,0.0232214,0.0249148,0.0265139,0.0280161,0.0294196,0.0307234,0.0319273,0.0330318,0.034038,0.0349474,0.0357623,0.0364851,0.0371188,0.0376664,0.0381314,0.0385173,0.0388278,0.0390667,0.0392376,0.0393445,0.0393911,0.0393811,0.0393181,0.0392058,0.0390474,0.0388465,0.0386062,0.0383295,0.0380194,0.0376788,0.0373102,0.0369163,0.0364994,0.0360618,0.0356057,0.035133,0.0346457,0.0341454,0.033634,0.0331129,0.0325836,0.0320474,0.0315057,0.0309595,0.03041,0.0298582,0.029305,0.0287513,0.0281978,0.0276454,0.0270947,0.0265463,0.0260008,0.0254587,0.0249205,0.0243867,0.0238576,0.0233336,0.022815,0.0223021,0.0217951,0.0212944,0.0208001,0.0203125,0.0198315,0.0193575,0.0188905,0.0184306,0.0179779,0.0175325,0.0170944,0.0166637,0.0162404,0.0158244,0.0154159,0.0150148,0.0146211,0.0142347,0.0138557,0.013484,0.0131195,0.0127622,0.012412,0.0120689,0.0117328,0.0114036,0.0110812,0.0107656,0.0104567,0.0101543,0.00985848,0.00956903,0.00928585,0.0090089,0.00873802,0.00847315,0.00821415,0.00796094,0.0077134,0.00747144,0.00723491,0.00700375,0.0067778,0.00655699,0.00634117,0.00613027,0.00592413,0.00572268,0.00552577,0.00533331,0.00514518,0.00496127,0.00478145,0.00460564,0.00443368,0.00426551,0.00410097,0.00393998,0.0037824,0.00362815,0.00347709,0.00332913,0.00318414,0.00304203,0.00290267,0.00276596,0.00263179,0.00250006,0.00237064,0.00224344,0.00211833,0.00199524,0.00187402,0.0017546,0.00163684,0.00152066,0.00140594,0.00129258,0.00118048,0.00106952,0.000959598,0.00085062,0.000742471,0.000635054,0.000528258,0.000421983,0.000316123,0.000210576,0.000105236,0
0,0.00267083,0.00532892,0.00796175,0.0105571,0.0131033,0.0155894,0.0180052,0.0203415,0.0225898,0.0247431,0.0267952,0.0287409,0.0305765,0.0322989,0.0339062,0.0353976,0.0367729,0.0380328,0.0391787,0.0402128,0.0411376,0.0419561,0.042672,0.0432888,0.0438107,0.0442418,0.0445865,0.0448491,0.0450341,0.045146,0.045189,0.0451675,0.0450857,0.0449477,0.0447575,0.044519,0.0442357,0.0439113,0.0435491,0.0431523,0.0427241,0.0422672,0.0417844,0.0412783,0.0407514,0.0402059,0.0396439,0.0390676,0.0384787,0.0378791,0.0372704,0.0366541,0.0360317,0.0354044,0.0347736,0.0341403,0.0335057,0.0328706,0.032236,0.0316028,0.0309716,0.0303433,0.0297184,0.0290975,0.0284812,0.0278699,0.0272642,0.0266644,0.0260709,0.0254839,0.0249039,0.0243311,0.0237656,0.0232078,0.0226577,0.0221155,0.0215815,0.0210556,0.020538,0.0200287,0.0195279,0.0190355,0.0185516,0.0180761,0.0176092,0.0171508,0.0167008,0.0162592,0.0158261,0.0154013,0.0149848,0.0145765,0.0141764,0.0137843,0.0134003,0.0130242,0.0126559,0.0122953,0.0119424,0.011597,0.011259,0.0109283,0.0106048,0.0102884,0.00997904,0.00967647,0.00938064,0.0090914,0.00880867,0.00853228,0.00826214,0.00799809,0.00774005,0.00748783,0.00724136,0.00700046,0.00676505,0.00653496,0.00631009,0.00609028,0.00587543,0.00566539,0.00546004,0.00525924,0.00506289,0.00487081,0.00468292,0.00449906,0.00431913,0.00414296,0.00397047,0.0038015,0.00363594,0.00347364,0.00331451,0.00315839,0.00300519,0.00285475,0.00270697,0.00256171,0.00241887,0.00227829,0.00213989,0.00200351,0.00186905,0.00173638,0.00160539,0.00147595,0.00134794,0.00122124,0.00109573,0.000971285,0.000847797,0.000725139,0.000603195,0.000481843,0.000360968,0.000240447,0.000120164,0
0,0.0030439,0.00607295,0.00907251,0.0120284,0.014927,0.0177557,0.0205025,0.0231569,0.0257093,0.0281515,0.0304765,0.0326787,0.0347537,0.0366983,0.0385106,0.0401898,0.0417358,0.0431498,0.0444336,0.0455897,0.0466215,0.0475324,0.0483268,0.0490089,0.0495836,0.0500557,0.0504302,0.0507123,0.050907,0.0510195,0.0510547,0.0510176,0.050913,0.0507455,0.0505197,0.0502399,0.0499103,0.0495348,0.0491174,0.0486615,0.0481707,0.0476481,0.0470969,0.04652,0.04592,0.0452996,0.0446611,0.0440068,0.0433388,0.0426591,0.0419695,0.0412717,0.0405673,0.0398578,0.0391445,0.0384287,0.0377117,0.0369944,0.0362778,0.035563,0.0348508,0.0341418,0.0334369,0.0327368,0.0320418,0.0313528,0.03067,0.0299941,0.0293253,0.028664,0.0280106,0.0273654,0.0267285,0.0261003,0.025481,0.0248706,0.0242693,0.0236774,0.0230947,0.0225216,0.0219579,0.0214038,0.0208592,0.0203243,0.0197989,0.0192831,0.0187768,0.0182801,0.0177928,0.017315,0.0168465,0.0163872,0.0159372,0.0154963,0.0150643,0.0146413,0.0142271,0.0138217,0.0134248,0.0130364,0.0126563,0.0122845,0.0119208,0.011565,0.0112171,0.0108769,0.0105443,0.0102191,0.00990126,0.00959054,0.00928682,0.00898998,0.00869986,0.00841634,0.00813924,0.00786845,0.0076038,0.00734516,0.00709236,0.00684528,0.00660376,0.00636766,0.00613683,0.00591113,0.0056904,0.00547451,0.0052633,0.00505665,0.00485439,0.00465639,0.0044625,0.00427258,0.00408648,0.00390408,0.00372521,0.00354975,0.00337755,0.00320847,0.00304237,0.00287911,0.00271855,0.00256057,0.002405,0.00225173,0.00210061,0.00195151,0.00180428,0.0016588,0.00151493,0.00137253,0.00123147,0.00109161,0.000952823,0.000814972,0.000677919,0.000541535,0.000405684,0.000270234,0.00013505,0
